track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P6,684,68400,pedestrian/bicycle,994.206,987.223,0.542,-1.022
P6,685,68500,pedestrian/bicycle,994.259,987.122,0.502,-1
P6,686,68600,pedestrian/bicycle,994.307,987.023,0.468,-0.978
P6,687,68700,pedestrian/bicycle,994.352,986.926,0.438,-0.959
P6,688,68800,pedestrian/bicycle,994.395,986.831,0.414,-0.943
P6,689,68900,pedestrian/bicycle,994.436,986.737,0.398,-0.931
P6,690,69000,pedestrian/bicycle,994.475,986.644,0.392,-0.926
P6,691,69100,pedestrian/bicycle,994.514,986.551,0.394,-0.932
P6,692,69200,pedestrian/bicycle,994.554,986.457,0.403,-0.952
P6,693,69300,pedestrian/bicycle,994.595,986.361,0.416,-0.977
P6,694,69400,pedestrian/bicycle,994.637,986.262,0.425,-0.993
P6,695,69500,pedestrian/bicycle,994.68,986.163,0.426,-0.991
P6,696,69600,pedestrian/bicycle,994.722,986.065,0.421,-0.979
P6,697,69700,pedestrian/bicycle,994.764,985.967,0.417,-0.969
P6,698,69800,pedestrian/bicycle,994.806,985.87,0.416,-0.965
P7,255,25500,pedestrian/bicycle,1012.498,999.843,-0.937,-0.945
P7,256,25600,pedestrian/bicycle,1012.4,999.75,-1.016,-0.909
P7,257,25700,pedestrian/bicycle,1012.295,999.661,-1.093,-0.876
P7,258,25800,pedestrian/bicycle,1012.182,999.575,-1.164,-0.849
P7,259,25900,pedestrian/bicycle,1012.062,999.491,-1.225,-0.827
P7,260,26000,pedestrian/bicycle,1011.938,999.409,-1.272,-0.811
P7,261,26100,pedestrian/bicycle,1011.809,999.329,-1.309,-0.796
P7,262,26200,pedestrian/bicycle,1011.676,999.25,-1.341,-0.779
P7,263,26300,pedestrian/bicycle,1011.541,999.173,-1.364,-0.762
P7,264,26400,pedestrian/bicycle,1011.404,999.098,-1.378,-0.748
P7,265,26500,pedestrian/bicycle,1011.266,999.023,-1.379,-0.739
P7,266,26600,pedestrian/bicycle,1011.129,998.95,-1.369,-0.736
P7,267,26700,pedestrian/bicycle,1010.992,998.876,-1.356,-0.736
P7,268,26800,pedestrian/bicycle,1010.857,998.802,-1.345,-0.741
P7,269,26900,pedestrian/bicycle,1010.723,998.728,-1.333,-0.747
P7,270,27000,pedestrian/bicycle,1010.591,998.652,-1.319,-0.756
P7,271,27100,pedestrian/bicycle,1010.459,998.576,-1.308,-0.767
P7,272,27200,pedestrian/bicycle,1010.329,998.499,-1.301,-0.784
P7,273,27300,pedestrian/bicycle,1010.199,998.419,-1.299,-0.804
P7,274,27400,pedestrian/bicycle,1010.069,998.338,-1.298,-0.825
P7,275,27500,pedestrian/bicycle,1009.939,998.255,-1.3,-0.843
P7,276,27600,pedestrian/bicycle,1009.809,998.169,-1.303,-0.859
P7,277,27700,pedestrian/bicycle,1009.679,998.083,-1.306,-0.874
P7,278,27800,pedestrian/bicycle,1009.548,997.995,-1.308,-0.889
P7,279,27900,pedestrian/bicycle,1009.417,997.905,-1.304,-0.902
P7,280,28000,pedestrian/bicycle,1009.287,997.814,-1.298,-0.911
P7,281,28100,pedestrian/bicycle,1009.158,997.723,-1.294,-0.914
P7,282,28200,pedestrian/bicycle,1009.028,997.632,-1.294,-0.907
P7,283,28300,pedestrian/bicycle,1008.898,997.542,-1.303,-0.894
P7,284,28400,pedestrian/bicycle,1008.768,997.453,-1.315,-0.879
P7,285,28500,pedestrian/bicycle,1008.635,997.366,-1.328,-0.866
P7,286,28600,pedestrian/bicycle,1008.502,997.28,-1.34,-0.856
P7,287,28700,pedestrian/bicycle,1008.367,997.195,-1.354,-0.85
P7,288,28800,pedestrian/bicycle,1008.231,997.11,-1.371,-0.847
P7,289,28900,pedestrian/bicycle,1008.093,997.025,-1.389,-0.844
P7,290,29000,pedestrian/bicycle,1007.953,996.941,-1.405,-0.837
P7,291,29100,pedestrian/bicycle,1007.812,996.858,-1.419,-0.83
P7,292,29200,pedestrian/bicycle,1007.67,996.775,-1.431,-0.824
P7,293,29300,pedestrian/bicycle,1007.526,996.693,-1.439,-0.821
P7,294,29400,pedestrian/bicycle,1007.382,996.611,-1.442,-0.818
P7,295,29500,pedestrian/bicycle,1007.238,996.53,-1.438,-0.81
P7,296,29600,pedestrian/bicycle,1007.095,996.449,-1.428,-0.8
P7,297,29700,pedestrian/bicycle,1006.953,996.369,-1.412,-0.792
P7,298,29800,pedestrian/bicycle,1006.812,996.291,-1.398,-0.785
P7,299,29900,pedestrian/bicycle,1006.673,996.212,-1.387,-0.78
P7,300,30000,pedestrian/bicycle,1006.535,996.135,-1.383,-0.777
P9,349,34900,pedestrian/bicycle,1001.086,990.981,-1.075,-1.196
P9,350,35000,pedestrian/bicycle,1000.978,990.863,-1.07,-1.165
P9,351,35100,pedestrian/bicycle,1000.872,990.748,-1.064,-1.136
P9,352,35200,pedestrian/bicycle,1000.765,990.635,-1.058,-1.109
P9,353,35300,pedestrian/bicycle,1000.66,990.526,-1.051,-1.087
P9,354,35400,pedestrian/bicycle,1000.555,990.417,-1.045,-1.076
P9,355,35500,pedestrian/bicycle,1000.451,990.31,-1.035,-1.079
P9,356,35600,pedestrian/bicycle,1000.348,990.201,-1.021,-1.094
P9,357,35700,pedestrian/bicycle,1000.247,990.09,-1.006,-1.119
P9,358,35800,pedestrian/bicycle,1000.147,989.977,-0.994,-1.15
P9,359,35900,pedestrian/bicycle,1000.048,989.86,-0.985,-1.183
P9,360,36000,pedestrian/bicycle,999.95,989.74,-0.977,-1.216
P9,361,36100,pedestrian/bicycle,999.853,989.617,-0.97,-1.245
P9,362,36200,pedestrian/bicycle,999.756,989.492,-0.965,-1.264
P9,363,36300,pedestrian/bicycle,999.66,989.365,-0.957,-1.274
P9,364,36400,pedestrian/bicycle,999.565,989.238,-0.945,-1.275
P9,365,36500,pedestrian/bicycle,999.471,989.11,-0.93,-1.274
P9,366,36600,pedestrian/bicycle,999.379,988.983,-0.917,-1.277
P9,367,36700,pedestrian/bicycle,999.287,988.854,-0.906,-1.286
P9,368,36800,pedestrian/bicycle,999.197,988.725,-0.896,-1.299
P9,369,36900,pedestrian/bicycle,999.108,988.595,-0.886,-1.313
P9,370,37000,pedestrian/bicycle,999.02,988.463,-0.871,-1.325
P9,371,37100,pedestrian/bicycle,998.935,988.33,-0.845,-1.331
P9,372,37200,pedestrian/bicycle,998.852,988.197,-0.806,-1.323
P9,373,37300,pedestrian/bicycle,998.774,988.066,-0.75,-1.294
P9,374,37400,pedestrian/bicycle,998.703,987.94,-0.671,-1.237
P9,375,37500,pedestrian/bicycle,998.641,987.821,-0.562,-1.15
P9,376,37600,pedestrian/bicycle,998.593,987.712,-0.415,-1.029
P9,377,37700,pedestrian/bicycle,998.561,987.617,-0.225,-0.868
P9,378,37800,pedestrian/bicycle,998.55,987.54,0.006,-0.671
P9,379,37900,pedestrian/bicycle,998.564,987.484,0.271,-0.446
P9,380,38000,pedestrian/bicycle,998.605,987.452,0.561,-0.198
P9,381,38100,pedestrian/bicycle,998.676,987.445,0.855,0.066
P9,382,38200,pedestrian/bicycle,998.775,987.464,1.128,0.322
P9,383,38300,pedestrian/bicycle,998.899,987.507,1.342,0.535
P9,384,38400,pedestrian/bicycle,999.038,987.567,1.448,0.657
P9,385,38500,pedestrian/bicycle,999.183,987.634,1.449,0.688
P9,386,38600,pedestrian/bicycle,999.326,987.702,1.401,0.674
P9,387,38700,pedestrian/bicycle,999.463,987.768,1.344,0.647
P9,388,38800,pedestrian/bicycle,999.595,987.832,1.296,0.626
P9,389,38900,pedestrian/bicycle,999.723,987.894,1.269,0.613
P9,390,39000,pedestrian/bicycle,999.85,987.955,1.261,0.609
P10,488,48800,pedestrian/bicycle,979.071,989.042,-0.745,0.748
P10,489,48900,pedestrian/bicycle,978.996,989.115,-0.746,0.713
P10,490,49000,pedestrian/bicycle,978.922,989.185,-0.742,0.675
P10,491,49100,pedestrian/bicycle,978.849,989.25,-0.727,0.636
P10,492,49200,pedestrian/bicycle,978.778,989.312,-0.695,0.602
P10,493,49300,pedestrian/bicycle,978.71,989.371,-0.65,0.572
P10,494,49400,pedestrian/bicycle,978.648,989.427,-0.594,0.545
P10,495,49500,pedestrian/bicycle,978.592,989.48,-0.532,0.514
P10,496,49600,pedestrian/bicycle,978.542,989.529,-0.467,0.482
P10,497,49700,pedestrian/bicycle,978.498,989.577,-0.407,0.46
P10,498,49800,pedestrian/bicycle,978.46,989.622,-0.357,0.457
P10,499,49900,pedestrian/bicycle,978.426,989.67,-0.319,0.488
P10,500,50000,pedestrian/bicycle,978.395,989.721,-0.298,0.547
P10,501,50100,pedestrian/bicycle,978.366,989.78,-0.296,0.621
P10,502,50200,pedestrian/bicycle,978.335,989.846,-0.309,0.704
P10,503,50300,pedestrian/bicycle,978.303,989.921,-0.334,0.788
P10,504,50400,pedestrian/bicycle,978.268,990.004,-0.364,0.87
P10,505,50500,pedestrian/bicycle,978.23,990.094,-0.396,0.943
P10,506,50600,pedestrian/bicycle,978.19,990.192,-0.421,1.003
P10,507,50700,pedestrian/bicycle,978.147,990.294,-0.437,1.054
P10,508,50800,pedestrian/bicycle,978.102,990.402,-0.446,1.097
P10,509,50900,pedestrian/bicycle,978.058,990.513,-0.449,1.13
P10,510,51000,pedestrian/bicycle,978.013,990.627,-0.449,1.153
P10,511,51100,pedestrian/bicycle,977.968,990.743,-0.453,1.16
P10,512,51200,pedestrian/bicycle,977.922,990.859,-0.465,1.153
P10,513,51300,pedestrian/bicycle,977.875,990.973,-0.481,1.134
P10,514,51400,pedestrian/bicycle,977.825,991.085,-0.502,1.105
P10,515,51500,pedestrian/bicycle,977.774,991.194,-0.529,1.068
P10,516,51600,pedestrian/bicycle,977.72,991.298,-0.558,1.022
P10,517,51700,pedestrian/bicycle,977.662,991.398,-0.584,0.97
P10,518,51800,pedestrian/bicycle,977.603,991.492,-0.602,0.915
P10,519,51900,pedestrian/bicycle,977.543,991.581,-0.609,0.864
P10,520,52000,pedestrian/bicycle,977.482,991.665,-0.607,0.822
P10,521,52100,pedestrian/bicycle,977.421,991.746,-0.605,0.785
P10,522,52200,pedestrian/bicycle,977.361,991.823,-0.602,0.752
P10,523,52300,pedestrian/bicycle,977.301,991.896,-0.596,0.723
P10,524,52400,pedestrian/bicycle,977.242,991.967,-0.584,0.697
P10,525,52500,pedestrian/bicycle,977.184,992.036,-0.572,0.679
P10,526,52600,pedestrian/bicycle,977.127,992.104,-0.561,0.672
P10,527,52700,pedestrian/bicycle,977.072,992.171,-0.552,0.672
P10,528,52800,pedestrian/bicycle,977.017,992.238,-0.544,0.676
P10,529,52900,pedestrian/bicycle,976.963,992.306,-0.531,0.68
P10,530,53000,pedestrian/bicycle,976.911,992.374,-0.514,0.681
P10,531,53100,pedestrian/bicycle,976.861,992.442,-0.491,0.676
P10,532,53200,pedestrian/bicycle,976.813,992.509,-0.468,0.664
P10,533,53300,pedestrian/bicycle,976.767,992.575,-0.444,0.646
P10,534,53400,pedestrian/bicycle,976.724,992.638,-0.423,0.631
P10,535,53500,pedestrian/bicycle,976.682,992.701,-0.413,0.625
P10,536,53600,pedestrian/bicycle,976.641,992.764,-0.414,0.628
P10,537,53700,pedestrian/bicycle,976.598,992.827,-0.431,0.636
P10,538,53800,pedestrian/bicycle,976.554,992.891,-0.458,0.647
P10,539,53900,pedestrian/bicycle,976.507,992.957,-0.49,0.662
P10,540,54000,pedestrian/bicycle,976.456,993.024,-0.529,0.683
P10,541,54100,pedestrian/bicycle,976.401,993.093,-0.571,0.708
P10,542,54200,pedestrian/bicycle,976.342,993.165,-0.61,0.732
P10,543,54300,pedestrian/bicycle,976.279,993.24,-0.644,0.753
P10,544,54400,pedestrian/bicycle,976.213,993.316,-0.67,0.769
P10,545,54500,pedestrian/bicycle,976.145,993.393,-0.692,0.779
P10,546,54600,pedestrian/bicycle,976.075,993.471,-0.717,0.786
P10,547,54700,pedestrian/bicycle,976.002,993.55,-0.742,0.793
P10,548,54800,pedestrian/bicycle,975.926,993.63,-0.765,0.802
P10,549,54900,pedestrian/bicycle,975.849,993.71,-0.779,0.806
P10,550,55000,pedestrian/bicycle,975.771,993.791,-0.783,0.802
P10,551,55100,pedestrian/bicycle,975.693,993.871,-0.787,0.799
P10,552,55200,pedestrian/bicycle,975.613,993.951,-0.798,0.803
P10,553,55300,pedestrian/bicycle,975.532,994.032,-0.82,0.821
P10,554,55400,pedestrian/bicycle,975.449,994.116,-0.849,0.848
P10,555,55500,pedestrian/bicycle,975.363,994.202,-0.87,0.872
P10,556,55600,pedestrian/bicycle,975.276,994.289,-0.874,0.886
P10,557,55700,pedestrian/bicycle,975.189,994.378,-0.86,0.881
P10,558,55800,pedestrian/bicycle,975.105,994.465,-0.832,0.857
P10,559,55900,pedestrian/bicycle,975.023,994.549,-0.792,0.821
P10,560,56000,pedestrian/bicycle,974.947,994.629,-0.743,0.778
P10,561,56100,pedestrian/bicycle,974.875,994.705,-0.696,0.743
P10,562,56200,pedestrian/bicycle,974.807,994.778,-0.66,0.728
P10,563,56300,pedestrian/bicycle,974.742,994.851,-0.638,0.738
P10,564,56400,pedestrian/bicycle,974.679,994.927,-0.631,0.774
P10,565,56500,pedestrian/bicycle,974.615,995.007,-0.632,0.832
P10,566,56600,pedestrian/bicycle,974.552,995.094,-0.634,0.897
P10,567,56700,pedestrian/bicycle,974.489,995.187,-0.635,0.96
P10,568,56800,pedestrian/bicycle,974.426,995.285,-0.628,1.008
P10,569,56900,pedestrian/bicycle,974.364,995.387,-0.609,1.029
P10,570,57000,pedestrian/bicycle,974.304,995.489,-0.583,1.022
P10,571,57100,pedestrian/bicycle,974.247,995.59,-0.555,0.994
P10,572,57200,pedestrian/bicycle,974.193,995.688,-0.53,0.957
P10,573,57300,pedestrian/bicycle,974.141,995.781,-0.513,0.915
P10,574,57400,pedestrian/bicycle,974.09,995.871,-0.511,0.877
P10,575,57500,pedestrian/bicycle,974.038,995.957,-0.523,0.846
P10,576,57600,pedestrian/bicycle,973.985,996.041,-0.541,0.824
P10,577,57700,pedestrian/bicycle,973.93,996.123,-0.563,0.816
P10,578,57800,pedestrian/bicycle,973.872,996.205,-0.587,0.823
P10,579,57900,pedestrian/bicycle,973.812,996.288,-0.617,0.848
P10,580,58000,pedestrian/bicycle,973.748,996.375,-0.656,0.889
P10,581,58100,pedestrian/bicycle,973.68,996.466,-0.698,0.94
P10,582,58200,pedestrian/bicycle,973.609,996.563,-0.735,0.995
P10,583,58300,pedestrian/bicycle,973.534,996.665,-0.765,1.051
P10,584,58400,pedestrian/bicycle,973.456,996.773,-0.791,1.099
P10,585,58500,pedestrian/bicycle,973.376,996.884,-0.811,1.127
P10,586,58600,pedestrian/bicycle,973.294,996.998,-0.827,1.137
P10,587,58700,pedestrian/bicycle,973.211,997.111,-0.833,1.13
P10,588,58800,pedestrian/bicycle,973.128,997.223,-0.828,1.111
P10,589,58900,pedestrian/bicycle,973.046,997.332,-0.812,1.08
P10,590,59000,pedestrian/bicycle,972.966,997.438,-0.785,1.037
P10,591,59100,pedestrian/bicycle,972.889,997.539,-0.749,0.984
P10,592,59200,pedestrian/bicycle,972.816,997.635,-0.709,0.928
P10,593,59300,pedestrian/bicycle,972.748,997.725,-0.669,0.876
P10,594,59400,pedestrian/bicycle,972.682,997.81,-0.634,0.828
P10,595,59500,pedestrian/bicycle,972.62,997.891,-0.607,0.788
P10,596,59600,pedestrian/bicycle,972.561,997.968,-0.588,0.754
P10,597,59700,pedestrian/bicycle,972.502,998.042,-0.579,0.724
P10,598,59800,pedestrian/bicycle,972.444,998.113,-0.579,0.698
P10,599,59900,pedestrian/bicycle,972.386,998.182,-0.585,0.676
P10,600,60000,pedestrian/bicycle,972.327,998.249,-0.598,0.661
P10,601,60100,pedestrian/bicycle,972.266,998.315,-0.616,0.657
P10,602,60200,pedestrian/bicycle,972.203,998.381,-0.64,0.664
P10,603,60300,pedestrian/bicycle,972.138,998.448,-0.664,0.679
P10,604,60400,pedestrian/bicycle,972.071,998.517,-0.683,0.697
P10,605,60500,pedestrian/bicycle,972.002,998.587,-0.694,0.709
P10,606,60600,pedestrian/bicycle,971.933,998.658,-0.693,0.708
P10,607,60700,pedestrian/bicycle,971.864,998.728,-0.682,0.694
P10,608,60800,pedestrian/bicycle,971.797,998.797,-0.657,0.681
P10,609,60900,pedestrian/bicycle,971.733,998.864,-0.623,0.679
P10,610,61000,pedestrian/bicycle,971.673,998.933,-0.579,0.688
P10,611,61100,pedestrian/bicycle,971.618,999.003,-0.528,0.709
P10,612,61200,pedestrian/bicycle,971.568,999.075,-0.476,0.736
P10,613,61300,pedestrian/bicycle,971.522,999.15,-0.427,0.763
P10,614,61400,pedestrian/bicycle,971.481,999.227,-0.39,0.787
P10,615,61500,pedestrian/bicycle,971.444,999.307,-0.362,0.806
P10,616,61600,pedestrian/bicycle,971.409,999.388,-0.332,0.817
P10,617,61700,pedestrian/bicycle,971.377,999.47,-0.302,0.82
P10,618,61800,pedestrian/bicycle,971.349,999.552,-0.274,0.816
P10,619,61900,pedestrian/bicycle,971.322,999.633,-0.249,0.805
P10,620,62000,pedestrian/bicycle,971.299,999.712,-0.228,0.789
P10,621,62100,pedestrian/bicycle,971.276,999.79,-0.216,0.772
P10,622,62200,pedestrian/bicycle,971.255,999.867,-0.216,0.757
P10,623,62300,pedestrian/bicycle,971.233,999.942,-0.225,0.74
P10,624,62400,pedestrian/bicycle,971.209,1000.015,-0.247,0.721
P10,625,62500,pedestrian/bicycle,971.183,1000.086,-0.275,0.701
P10,626,62600,pedestrian/bicycle,971.155,1000.155,-0.288,0.675
P10,627,62700,pedestrian/bicycle,971.127,1000.221,-0.276,0.649
P10,628,62800,pedestrian/bicycle,971.101,1000.285,-0.243,0.628
P10,629,62900,pedestrian/bicycle,971.078,1000.346,-0.203,0.605
P10,630,63000,pedestrian/bicycle,971.06,1000.405,-0.16,0.575
P10,631,63100,pedestrian/bicycle,971.047,1000.461,-0.109,0.538
P10,632,63200,pedestrian/bicycle,971.039,1000.512,-0.053,0.489
P10,633,63300,pedestrian/bicycle,971.036,1000.559,0.008,0.432
P10,634,63400,pedestrian/bicycle,971.04,1000.599,0.07,0.372
P10,635,63500,pedestrian/bicycle,971.05,1000.633,0.131,0.317
P10,636,63600,pedestrian/bicycle,971.066,1000.663,0.187,0.277
P10,637,63700,pedestrian/bicycle,971.087,1000.69,0.233,0.267
P10,638,63800,pedestrian/bicycle,971.112,1000.718,0.263,0.296
P10,639,63900,pedestrian/bicycle,971.139,1000.751,0.267,0.355
P10,640,64000,pedestrian/bicycle,971.164,1000.79,0.243,0.437
P10,641,64100,pedestrian/bicycle,971.186,1000.839,0.204,0.536
P10,642,64200,pedestrian/bicycle,971.205,1000.898,0.161,0.64
P10,643,64300,pedestrian/bicycle,971.219,1000.967,0.119,0.739
P10,644,64400,pedestrian/bicycle,971.229,1001.045,0.08,0.826
P10,645,64500,pedestrian/bicycle,971.235,1001.131,0.051,0.893
P10,646,64600,pedestrian/bicycle,971.24,1001.223,0.034,0.937
P10,647,64700,pedestrian/bicycle,971.243,1001.318,0.025,0.964
P10,648,64800,pedestrian/bicycle,971.245,1001.415,0.023,0.975
P10,649,64900,pedestrian/bicycle,971.247,1001.512,0.028,0.97
P10,650,65000,pedestrian/bicycle,971.251,1001.608,0.035,0.95
P10,651,65100,pedestrian/bicycle,971.254,1001.701,0.042,0.918
P10,652,65200,pedestrian/bicycle,971.259,1001.791,0.046,0.883
P10,653,65300,pedestrian/bicycle,971.263,1001.878,0.042,0.849
P10,654,65400,pedestrian/bicycle,971.267,1001.961,0.033,0.818
P10,655,65500,pedestrian/bicycle,971.27,1002.041,0.025,0.787
P10,656,65600,pedestrian/bicycle,971.272,1002.119,0.02,0.758
P10,657,65700,pedestrian/bicycle,971.274,1002.193,0.017,0.732
P10,658,65800,pedestrian/bicycle,971.276,1002.265,0.014,0.711
P10,659,65900,pedestrian/bicycle,971.276,1002.336,0.005,0.699
P10,660,66000,pedestrian/bicycle,971.276,1002.406,-0.008,0.707
P10,661,66100,pedestrian/bicycle,971.275,1002.479,-0.022,0.742
P10,662,66200,pedestrian/bicycle,971.272,1002.556,-0.038,0.799
P10,663,66300,pedestrian/bicycle,971.267,1002.639,-0.052,0.865
P10,664,66400,pedestrian/bicycle,971.262,1002.729,-0.061,0.938
P10,665,66500,pedestrian/bicycle,971.255,1002.826,-0.068,1.014
P10,666,66600,pedestrian/bicycle,971.248,1002.932,-0.079,1.09
P10,667,66700,pedestrian/bicycle,971.24,1003.044,-0.089,1.16
P10,668,66800,pedestrian/bicycle,971.23,1003.163,-0.094,1.223
P10,669,66900,pedestrian/bicycle,971.221,1003.288,-0.096,1.275
P10,670,67000,pedestrian/bicycle,971.211,1003.418,-0.097,1.312
P10,671,67100,pedestrian/bicycle,971.202,1003.55,-0.098,1.332
P10,672,67200,pedestrian/bicycle,971.192,1003.683,-0.099,1.334
P10,673,67300,pedestrian/bicycle,971.182,1003.816,-0.093,1.325
P10,674,67400,pedestrian/bicycle,971.173,1003.948,-0.082,1.308
P10,675,67500,pedestrian/bicycle,971.166,1004.077,-0.067,1.287
P10,676,67600,pedestrian/bicycle,971.16,1004.205,-0.045,1.271
P10,677,67700,pedestrian/bicycle,971.157,1004.332,-0.017,1.266
P10,678,67800,pedestrian/bicycle,971.157,1004.459,0.015,1.269
P10,679,67900,pedestrian/bicycle,971.16,1004.586,0.053,1.278
P10,680,68000,pedestrian/bicycle,971.168,1004.715,0.096,1.287
P10,681,68100,pedestrian/bicycle,971.18,1004.843,0.144,1.291
P10,682,68200,pedestrian/bicycle,971.197,1004.973,0.192,1.292
P10,683,68300,pedestrian/bicycle,971.217,1005.101,0.225,1.284
P10,684,68400,pedestrian/bicycle,971.24,1005.229,0.234,1.262
P10,685,68500,pedestrian/bicycle,971.263,1005.354,0.214,1.238
P10,686,68600,pedestrian/bicycle,971.282,1005.476,0.171,1.218
P10,687,68700,pedestrian/bicycle,971.296,1005.597,0.112,1.203
P10,688,68800,pedestrian/bicycle,971.304,1005.717,0.041,1.187
P10,689,68900,pedestrian/bicycle,971.304,1005.835,-0.033,1.176
P10,690,69000,pedestrian/bicycle,971.298,1005.952,-0.098,1.17
P10,691,69100,pedestrian/bicycle,971.286,1006.069,-0.146,1.171
P10,692,69200,pedestrian/bicycle,971.27,1006.187,-0.173,1.174
P10,693,69300,pedestrian/bicycle,971.252,1006.304,-0.181,1.177
P10,694,69400,pedestrian/bicycle,971.234,1006.422,-0.174,1.179
P10,695,69500,pedestrian/bicycle,971.217,1006.54,-0.157,1.18
P10,696,69600,pedestrian/bicycle,971.203,1006.658,-0.132,1.18
P10,697,69700,pedestrian/bicycle,971.191,1006.776,-0.101,1.18
P10,698,69800,pedestrian/bicycle,971.183,1006.894,-0.07,1.181
P10,699,69900,pedestrian/bicycle,971.177,1007.012,-0.042,1.186
P10,700,70000,pedestrian/bicycle,971.174,1007.131,-0.019,1.192
P10,701,70100,pedestrian/bicycle,971.173,1007.251,0.002,1.197
P10,702,70200,pedestrian/bicycle,971.175,1007.371,0.021,1.204
P10,703,70300,pedestrian/bicycle,971.177,1007.491,0.037,1.21
P10,704,70400,pedestrian/bicycle,971.182,1007.613,0.048,1.218
P10,705,70500,pedestrian/bicycle,971.187,1007.735,0.055,1.231
P10,706,70600,pedestrian/bicycle,971.192,1007.859,0.055,1.25
P10,707,70700,pedestrian/bicycle,971.198,1007.986,0.048,1.275
P10,708,70800,pedestrian/bicycle,971.201,1008.115,0.032,1.305
P10,709,70900,pedestrian/bicycle,971.204,1008.247,0.012,1.335
P10,710,71000,pedestrian/bicycle,971.204,1008.381,-0.006,1.359
P10,711,71100,pedestrian/bicycle,971.203,1008.518,-0.024,1.378
P10,712,71200,pedestrian/bicycle,971.199,1008.657,-0.045,1.393
P10,713,71300,pedestrian/bicycle,971.193,1008.796,-0.068,1.4
P10,714,71400,pedestrian/bicycle,971.185,1008.936,-0.092,1.398
P10,715,71500,pedestrian/bicycle,971.175,1009.076,-0.115,1.389
P10,716,71600,pedestrian/bicycle,971.163,1009.214,-0.131,1.374
P10,717,71700,pedestrian/bicycle,971.149,1009.35,-0.138,1.357
P10,718,71800,pedestrian/bicycle,971.135,1009.485,-0.138,1.34
P10,719,71900,pedestrian/bicycle,971.122,1009.618,-0.134,1.325
P10,720,72000,pedestrian/bicycle,971.109,1009.75,-0.122,1.312
P10,721,72100,pedestrian/bicycle,971.098,1009.881,-0.099,1.3
P10,722,72200,pedestrian/bicycle,971.09,1010.01,-0.066,1.283
P10,723,72300,pedestrian/bicycle,971.085,1010.137,-0.031,1.259
P10,724,72400,pedestrian/bicycle,971.083,1010.262,-0.001,1.233
P10,725,72500,pedestrian/bicycle,971.084,1010.384,0.022,1.206
P10,726,72600,pedestrian/bicycle,971.087,1010.503,0.039,1.179
P10,727,72700,pedestrian/bicycle,971.092,1010.62,0.05,1.158
P10,728,72800,pedestrian/bicycle,971.097,1010.735,0.057,1.146
P10,729,72900,pedestrian/bicycle,971.103,1010.85,0.055,1.144
P10,730,73000,pedestrian/bicycle,971.107,1010.964,0.041,1.153
P10,731,73100,pedestrian/bicycle,971.11,1011.081,0.019,1.171
P10,732,73200,pedestrian/bicycle,971.111,1011.199,-0.006,1.194
P10,733,73300,pedestrian/bicycle,971.109,1011.319,-0.031,1.218
P10,734,73400,pedestrian/bicycle,971.105,1011.442,-0.058,1.242
P10,735,73500,pedestrian/bicycle,971.098,1011.568,-0.084,1.263
