track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P4,725,72500,pedestrian/bicycle,999.431,990.083,-1.225,-0.272
P4,726,72600,pedestrian/bicycle,999.308,990.058,-1.233,-0.24
P4,727,72700,pedestrian/bicycle,999.184,990.035,-1.244,-0.213
P4,728,72800,pedestrian/bicycle,999.059,990.015,-1.261,-0.193
P4,729,72900,pedestrian/bicycle,998.932,989.996,-1.281,-0.179
P4,730,73000,pedestrian/bicycle,998.802,989.979,-1.303,-0.172
P4,731,73100,pedestrian/bicycle,998.671,989.962,-1.331,-0.17
P4,732,73200,pedestrian/bicycle,998.536,989.945,-1.364,-0.169
P4,733,73300,pedestrian/bicycle,998.398,989.928,-1.4,-0.167
P4,734,73400,pedestrian/bicycle,998.256,989.911,-1.433,-0.161
P4,735,73500,pedestrian/bicycle,998.111,989.896,-1.459,-0.152
P4,736,73600,pedestrian/bicycle,997.964,989.881,-1.479,-0.14
P4,737,73700,pedestrian/bicycle,997.816,989.868,-1.494,-0.126
P4,738,73800,pedestrian/bicycle,997.666,989.856,-1.501,-0.112
P4,739,73900,pedestrian/bicycle,997.516,989.845,-1.5,-0.098
P4,740,74000,pedestrian/bicycle,997.366,989.836,-1.491,-0.083
P4,741,74100,pedestrian/bicycle,997.218,989.829,-1.473,-0.067
P4,742,74200,pedestrian/bicycle,997.072,989.823,-1.448,-0.05
P4,743,74300,pedestrian/bicycle,996.929,989.819,-1.422,-0.03
P4,744,74400,pedestrian/bicycle,996.788,989.817,-1.395,-0.007
P4,745,74500,pedestrian/bicycle,996.65,989.818,-1.367,0.015
P4,746,74600,pedestrian/bicycle,996.515,989.82,-1.338,0.034
P4,747,74700,pedestrian/bicycle,996.382,989.824,-1.318,0.051
P4,748,74800,pedestrian/bicycle,996.251,989.83,-1.309,0.067
P4,749,74900,pedestrian/bicycle,996.12,989.838,-1.307,0.084
P4,750,75000,pedestrian/bicycle,995.989,989.847,-1.308,0.101
P4,751,75100,pedestrian/bicycle,995.858,989.858,-1.306,0.116
P4,752,75200,pedestrian/bicycle,995.728,989.87,-1.298,0.127
P4,753,75300,pedestrian/bicycle,995.599,989.883,-1.289,0.135
P4,754,75400,pedestrian/bicycle,995.47,989.897,-1.281,0.145
P4,755,75500,pedestrian/bicycle,995.342,989.912,-1.272,0.153
P4,756,75600,pedestrian/bicycle,995.216,989.928,-1.26,0.159
P4,757,75700,pedestrian/bicycle,995.091,989.944,-1.244,0.161
P4,758,75800,pedestrian/bicycle,994.967,989.96,-1.225,0.162
P4,759,75900,pedestrian/bicycle,994.846,989.976,-1.207,0.165
P4,760,76000,pedestrian/bicycle,994.726,989.993,-1.191,0.168
P4,761,76100,pedestrian/bicycle,994.607,990.01,-1.176,0.172
P4,762,76200,pedestrian/bicycle,994.49,990.027,-1.165,0.173
P4,763,76300,pedestrian/bicycle,994.374,990.044,-1.161,0.167
P4,764,76400,pedestrian/bicycle,994.258,990.06,-1.165,0.159
P4,765,76500,pedestrian/bicycle,994.141,990.076,-1.177,0.15
P4,766,76600,pedestrian/bicycle,994.022,990.09,-1.192,0.14
P4,767,76700,pedestrian/bicycle,993.902,990.104,-1.207,0.126
P4,768,76800,pedestrian/bicycle,993.781,990.115,-1.219,0.112
P4,769,76900,pedestrian/bicycle,993.659,990.126,-1.23,0.104
P4,770,77000,pedestrian/bicycle,993.535,990.137,-1.239,0.104
P4,771,77100,pedestrian/bicycle,993.411,990.147,-1.244,0.108
P4,772,77200,pedestrian/bicycle,993.287,990.158,-1.244,0.111
P4,773,77300,pedestrian/bicycle,993.162,990.17,-1.242,0.118
P4,774,77400,pedestrian/bicycle,993.038,990.182,-1.236,0.131
P4,775,77500,pedestrian/bicycle,992.915,990.196,-1.232,0.152
P4,776,77600,pedestrian/bicycle,992.792,990.213,-1.231,0.18
P4,777,77700,pedestrian/bicycle,992.669,990.232,-1.23,0.208
P4,778,77800,pedestrian/bicycle,992.546,990.254,-1.224,0.233
P4,779,77900,pedestrian/bicycle,992.424,990.279,-1.213,0.253
P4,780,78000,pedestrian/bicycle,992.303,990.305,-1.204,0.266
P4,781,78100,pedestrian/bicycle,992.183,990.331,-1.204,0.266
P4,782,78200,pedestrian/bicycle,992.062,990.357,-1.21,0.253
P4,783,78300,pedestrian/bicycle,991.941,990.381,-1.222,0.231
P4,784,78400,pedestrian/bicycle,991.818,990.403,-1.238,0.206
P4,785,78500,pedestrian/bicycle,991.693,990.422,-1.251,0.181
P4,786,78600,pedestrian/bicycle,991.568,990.439,-1.262,0.156
P4,787,78700,pedestrian/bicycle,991.441,990.454,-1.274,0.131
P4,788,78800,pedestrian/bicycle,991.313,990.465,-1.283,0.105
P4,789,78900,pedestrian/bicycle,991.184,990.475,-1.288,0.079
P4,790,79000,pedestrian/bicycle,991.056,990.481,-1.288,0.053
P4,791,79100,pedestrian/bicycle,990.927,990.485,-1.288,0.03
P4,792,79200,pedestrian/bicycle,990.798,990.487,-1.289,0.012
P4,793,79300,pedestrian/bicycle,990.669,990.488,-1.293,0.003
P4,794,79400,pedestrian/bicycle,990.54,990.488,-1.293,0.003
P4,795,79500,pedestrian/bicycle,990.411,990.489,-1.287,0.008
P4,796,79600,pedestrian/bicycle,990.282,990.49,-1.28,0.018
P4,797,79700,pedestrian/bicycle,990.154,990.493,-1.277,0.029
P4,798,79800,pedestrian/bicycle,990.027,990.496,-1.279,0.041
P4,799,79900,pedestrian/bicycle,989.898,990.501,-1.283,0.052
P4,800,80000,pedestrian/bicycle,989.77,990.506,-1.286,0.06
P4,801,80100,pedestrian/bicycle,989.641,990.513,-1.284,0.068
P4,802,80200,pedestrian/bicycle,989.513,990.52,-1.281,0.076
P4,803,80300,pedestrian/bicycle,989.385,990.528,-1.277,0.084
P4,804,80400,pedestrian/bicycle,989.258,990.537,-1.272,0.089
P4,805,80500,pedestrian/bicycle,989.131,990.546,-1.27,0.094
P4,806,80600,pedestrian/bicycle,989.004,990.555,-1.271,0.098
P4,807,80700,pedestrian/bicycle,988.876,990.565,-1.273,0.099
P4,808,80800,pedestrian/bicycle,988.749,990.575,-1.273,0.098
P4,809,80900,pedestrian/bicycle,988.622,990.585,-1.27,0.096
P4,810,81000,pedestrian/bicycle,988.495,990.594,-1.263,0.096
P4,811,81100,pedestrian/bicycle,988.369,990.604,-1.256,0.097
P4,812,81200,pedestrian/bicycle,988.244,990.614,-1.251,0.099
P4,813,81300,pedestrian/bicycle,988.119,990.624,-1.249,0.101
P4,814,81400,pedestrian/bicycle,987.994,990.634,-1.251,0.106
P4,815,81500,pedestrian/bicycle,987.869,990.645,-1.254,0.114
P4,816,81600,pedestrian/bicycle,987.743,990.657,-1.256,0.124
P4,817,81700,pedestrian/bicycle,987.618,990.67,-1.258,0.137
P4,818,81800,pedestrian/bicycle,987.492,990.685,-1.262,0.15
P4,819,81900,pedestrian/bicycle,987.365,990.7,-1.269,0.164
P4,820,82000,pedestrian/bicycle,987.238,990.717,-1.279,0.177
P4,821,82100,pedestrian/bicycle,987.11,990.736,-1.285,0.193
P4,822,82200,pedestrian/bicycle,986.981,990.756,-1.289,0.21
P4,823,82300,pedestrian/bicycle,986.852,990.778,-1.291,0.227
P4,824,82400,pedestrian/bicycle,986.723,990.801,-1.292,0.241
P4,825,82500,pedestrian/bicycle,986.594,990.826,-1.293,0.254
P4,826,82600,pedestrian/bicycle,986.465,990.852,-1.29,0.27
P4,827,82700,pedestrian/bicycle,986.336,990.88,-1.286,0.288
P4,828,82800,pedestrian/bicycle,986.208,990.91,-1.278,0.308
P4,829,82900,pedestrian/bicycle,986.081,990.942,-1.262,0.333
P4,830,83000,pedestrian/bicycle,985.956,990.977,-1.237,0.368
P4,831,83100,pedestrian/bicycle,985.833,991.015,-1.219,0.403
P4,832,83200,pedestrian/bicycle,985.711,991.057,-1.216,0.427
P4,833,83300,pedestrian/bicycle,985.589,991.1,-1.22,0.434
P4,834,83400,pedestrian/bicycle,985.467,991.143,-1.225,0.43
P4,835,83500,pedestrian/bicycle,985.344,991.186,-1.229,0.419
P4,836,83600,pedestrian/bicycle,985.221,991.227,-1.236,0.405
P4,837,83700,pedestrian/bicycle,985.097,991.266,-1.246,0.388
P4,838,83800,pedestrian/bicycle,984.972,991.304,-1.256,0.37
P4,839,83900,pedestrian/bicycle,984.846,991.34,-1.264,0.35
P4,840,84000,pedestrian/bicycle,984.719,991.374,-1.272,0.331
P4,841,84100,pedestrian/bicycle,984.591,991.407,-1.283,0.314
P4,842,84200,pedestrian/bicycle,984.462,991.437,-1.297,0.3
P4,843,84300,pedestrian/bicycle,984.332,991.467,-1.31,0.286
P4,844,84400,pedestrian/bicycle,984.201,991.495,-1.317,0.271
P4,845,84500,pedestrian/bicycle,984.069,991.521,-1.317,0.255
P4,846,84600,pedestrian/bicycle,983.937,991.546,-1.314,0.24
P4,847,84700,pedestrian/bicycle,983.806,991.569,-1.312,0.229
P4,848,84800,pedestrian/bicycle,983.675,991.592,-1.308,0.222
P4,849,84900,pedestrian/bicycle,983.545,991.614,-1.297,0.221
P4,850,85000,pedestrian/bicycle,983.416,991.636,-1.278,0.224
P4,851,85100,pedestrian/bicycle,983.29,991.659,-1.254,0.231
P4,852,85200,pedestrian/bicycle,983.165,991.682,-1.23,0.241
P4,853,85300,pedestrian/bicycle,983.044,991.707,-1.206,0.253
P4,854,85400,pedestrian/bicycle,982.924,991.733,-1.185,0.264
P4,855,85500,pedestrian/bicycle,982.806,991.76,-1.168,0.274
P4,856,85600,pedestrian/bicycle,982.69,991.788,-1.155,0.28
P4,857,85700,pedestrian/bicycle,982.575,991.816,-1.147,0.282
P4,858,85800,pedestrian/bicycle,982.461,991.844,-1.145,0.283
P4,859,85900,pedestrian/bicycle,982.346,991.872,-1.145,0.284
P4,860,86000,pedestrian/bicycle,982.232,991.901,-1.146,0.287
P4,861,86100,pedestrian/bicycle,982.117,991.93,-1.15,0.289
P4,862,86200,pedestrian/bicycle,982.001,991.959,-1.161,0.292
P4,863,86300,pedestrian/bicycle,981.884,991.988,-1.18,0.295
P4,864,86400,pedestrian/bicycle,981.765,992.018,-1.204,0.302
P4,865,86500,pedestrian/bicycle,981.643,992.049,-1.227,0.312
P4,866,86600,pedestrian/bicycle,981.52,992.08,-1.244,0.322
P4,867,86700,pedestrian/bicycle,981.395,992.113,-1.256,0.333
P4,868,86800,pedestrian/bicycle,981.269,992.147,-1.263,0.344
P4,869,86900,pedestrian/bicycle,981.142,992.182,-1.269,0.357
P4,870,87000,pedestrian/bicycle,981.015,992.218,-1.272,0.372
P4,871,87100,pedestrian/bicycle,980.888,992.257,-1.272,0.393
P4,872,87200,pedestrian/bicycle,980.761,992.297,-1.271,0.418
P4,873,87300,pedestrian/bicycle,980.634,992.34,-1.273,0.445
P4,874,87400,pedestrian/bicycle,980.506,992.386,-1.276,0.471
P4,875,87500,pedestrian/bicycle,980.378,992.434,-1.28,0.492
P4,876,87600,pedestrian/bicycle,980.25,992.484,-1.285,0.507
P4,877,87700,pedestrian/bicycle,980.122,992.535,-1.288,0.51
P4,878,87800,pedestrian/bicycle,979.993,992.585,-1.288,0.498
P4,879,87900,pedestrian/bicycle,979.864,992.634,-1.283,0.471
P4,880,88000,pedestrian/bicycle,979.736,992.679,-1.276,0.438
P4,881,88100,pedestrian/bicycle,979.609,992.721,-1.271,0.405
P4,882,88200,pedestrian/bicycle,979.482,992.761,-1.264,0.376
P4,883,88300,pedestrian/bicycle,979.356,992.797,-1.254,0.352
P4,884,88400,pedestrian/bicycle,979.231,992.831,-1.241,0.334
P4,885,88500,pedestrian/bicycle,979.108,992.864,-1.228,0.324
P4,886,88600,pedestrian/bicycle,978.986,992.897,-1.221,0.323
P4,887,88700,pedestrian/bicycle,978.864,992.929,-1.216,0.328
P4,888,88800,pedestrian/bicycle,978.742,992.962,-1.21,0.337
P4,889,88900,pedestrian/bicycle,978.622,992.997,-1.203,0.35
P4,890,89000,pedestrian/bicycle,978.502,993.032,-1.196,0.364
P4,891,89100,pedestrian/bicycle,978.382,993.069,-1.191,0.375
P4,892,89200,pedestrian/bicycle,978.264,993.108,-1.185,0.387
P4,893,89300,pedestrian/bicycle,978.145,993.147,-1.176,0.4
P4,894,89400,pedestrian/bicycle,978.029,993.187,-1.164,0.413
P4,895,89500,pedestrian/bicycle,977.913,993.229,-1.151,0.426
P4,896,89600,pedestrian/bicycle,977.798,993.273,-1.141,0.442
P4,897,89700,pedestrian/bicycle,977.685,993.318,-1.132,0.463
P4,898,89800,pedestrian/bicycle,977.572,993.366,-1.122,0.488
P4,899,89900,pedestrian/bicycle,977.46,993.416,-1.106,0.517
P4,900,90000,pedestrian/bicycle,977.351,993.469,-1.086,0.549
P4,901,90100,pedestrian/bicycle,977.243,993.526,-1.063,0.58
P4,902,90200,pedestrian/bicycle,977.138,993.585,-1.042,0.613
P4,903,90300,pedestrian/bicycle,977.035,993.648,-1.023,0.648
P4,904,90400,pedestrian/bicycle,976.934,993.715,-1.005,0.687
P4,905,90500,pedestrian/bicycle,976.834,993.786,-0.987,0.727
P4,906,90600,pedestrian/bicycle,976.736,993.861,-0.974,0.767
P4,907,90700,pedestrian/bicycle,976.639,993.939,-0.969,0.803
P4,908,90800,pedestrian/bicycle,976.542,994.021,-0.973,0.836
P4,909,90900,pedestrian/bicycle,976.444,994.106,-0.981,0.867
P4,910,91000,pedestrian/bicycle,976.346,994.194,-0.985,0.897
P4,911,91100,pedestrian/bicycle,976.247,994.285,-0.98,0.921
P4,912,91200,pedestrian/bicycle,976.15,994.378,-0.967,0.938
P4,913,91300,pedestrian/bicycle,976.054,994.473,-0.951,0.948
P4,914,91400,pedestrian/bicycle,975.96,994.568,-0.936,0.956
P4,915,91500,pedestrian/bicycle,975.867,994.664,-0.921,0.964
P4,916,91600,pedestrian/bicycle,975.776,994.761,-0.904,0.975
P4,917,91700,pedestrian/bicycle,975.686,994.859,-0.882,0.985
P4,918,91800,pedestrian/bicycle,975.599,994.958,-0.857,0.993
P4,919,91900,pedestrian/bicycle,975.515,995.057,-0.831,1.003
P4,920,92000,pedestrian/bicycle,975.433,995.158,-0.806,1.014
P4,921,92100,pedestrian/bicycle,975.354,995.26,-0.783,1.018
P4,922,92200,pedestrian/bicycle,975.277,995.361,-0.761,1.012
P4,923,92300,pedestrian/bicycle,975.201,995.462,-0.741,0.997
P4,924,92400,pedestrian/bicycle,975.128,995.561,-0.724,0.98
P4,925,92500,pedestrian/bicycle,975.056,995.658,-0.713,0.967
P4,926,92600,pedestrian/bicycle,974.985,995.754,-0.707,0.96
P4,927,92700,pedestrian/bicycle,974.915,995.85,-0.707,0.953
P4,928,92800,pedestrian/bicycle,974.844,995.944,-0.711,0.939
P4,929,92900,pedestrian/bicycle,974.772,996.037,-0.72,0.92
P4,930,93000,pedestrian/bicycle,974.699,996.129,-0.734,0.902
P4,931,93100,pedestrian/bicycle,974.625,996.218,-0.75,0.89
P4,932,93200,pedestrian/bicycle,974.55,996.307,-0.762,0.885
P4,933,93300,pedestrian/bicycle,974.473,996.395,-0.769,0.886
P4,934,93400,pedestrian/bicycle,974.396,996.484,-0.776,0.888
P4,935,93500,pedestrian/bicycle,974.318,996.573,-0.782,0.892
P4,936,93600,pedestrian/bicycle,974.24,996.663,-0.785,0.899
P4,937,93700,pedestrian/bicycle,974.161,996.753,-0.786,0.911
P4,938,93800,pedestrian/bicycle,974.083,996.845,-0.783,0.926
P4,939,93900,pedestrian/bicycle,974.005,996.939,-0.774,0.946
P4,940,94000,pedestrian/bicycle,973.928,997.034,-0.759,0.968
P4,941,94100,pedestrian/bicycle,973.853,997.132,-0.744,0.989
P4,942,94200,pedestrian/bicycle,973.779,997.232,-0.731,1.009
P4,943,94300,pedestrian/bicycle,973.706,997.334,-0.724,1.029
P4,944,94400,pedestrian/bicycle,973.634,997.438,-0.722,1.047
P4,945,94500,pedestrian/bicycle,973.562,997.543,-0.724,1.061
P4,946,94600,pedestrian/bicycle,973.489,997.65,-0.728,1.066
P4,947,94700,pedestrian/bicycle,973.416,997.756,-0.729,1.061
P4,948,94800,pedestrian/bicycle,973.344,997.862,-0.729,1.049
P4,949,94900,pedestrian/bicycle,973.271,997.966,-0.728,1.035
P4,950,95000,pedestrian/bicycle,973.198,998.069,-0.727,1.024
P4,951,95100,pedestrian/bicycle,973.125,998.171,-0.728,1.018
P4,952,95200,pedestrian/bicycle,973.052,998.272,-0.732,1.013
P4,953,95300,pedestrian/bicycle,972.979,998.374,-0.737,1.012
P4,954,95400,pedestrian/bicycle,972.905,998.475,-0.741,1.012
P4,955,95500,pedestrian/bicycle,972.831,998.576,-0.74,1.009
P4,956,95600,pedestrian/bicycle,972.757,998.676,-0.735,1.002
P4,957,95700,pedestrian/bicycle,972.684,998.776,-0.73,0.993
P4,958,95800,pedestrian/bicycle,972.611,998.875,-0.728,0.988
P4,959,95900,pedestrian/bicycle,972.538,998.974,-0.728,0.987
P4,960,96000,pedestrian/bicycle,972.465,999.073,-0.733,0.99
P4,961,96100,pedestrian/bicycle,972.391,999.172,-0.741,0.993
P4,962,96200,pedestrian/bicycle,972.317,999.271,-0.75,0.994
P4,963,96300,pedestrian/bicycle,972.241,999.371,-0.758,0.992
P4,964,96400,pedestrian/bicycle,972.165,999.47,-0.765,0.992
P4,965,96500,pedestrian/bicycle,972.088,999.569,-0.77,0.997
P4,966,96600,pedestrian/bicycle,972.011,999.669,-0.773,1.004
P4,967,96700,pedestrian/bicycle,971.934,999.77,-0.776,1.01
P4,968,96800,pedestrian/bicycle,971.856,999.871,-0.783,1.014
P4,969,96900,pedestrian/bicycle,971.777,999.973,-0.791,1.018
P4,970,97000,pedestrian/bicycle,971.698,1000.075,-0.796,1.022
P4,971,97100,pedestrian/bicycle,971.618,1000.177,-0.795,1.027
P4,972,97200,pedestrian/bicycle,971.539,1000.28,-0.789,1.032
P4,973,97300,pedestrian/bicycle,971.46,1000.384,-0.781,1.036
P4,974,97400,pedestrian/bicycle,971.383,1000.487,-0.773,1.039
P4,975,97500,pedestrian/bicycle,971.306,1000.591,-0.765,1.044
P4,976,97600,pedestrian/bicycle,971.23,1000.696,-0.754,1.048
P4,977,97700,pedestrian/bicycle,971.155,1000.801,-0.74,1.049
P4,978,97800,pedestrian/bicycle,971.082,1000.906,-0.723,1.044
P4,979,97900,pedestrian/bicycle,971.011,1001.009,-0.709,1.025
P4,980,98000,pedestrian/bicycle,970.94,1001.11,-0.701,0.993
P4,981,98100,pedestrian/bicycle,970.87,1001.207,-0.701,0.958
P4,982,98200,pedestrian/bicycle,970.799,1001.302,-0.71,0.925
P4,983,98300,pedestrian/bicycle,970.727,1001.393,-0.73,0.898
P4,984,98400,pedestrian/bicycle,970.653,1001.481,-0.76,0.875
P4,985,98500,pedestrian/bicycle,970.575,1001.568,-0.799,0.852
P4,986,98600,pedestrian/bicycle,970.493,1001.652,-0.842,0.828
P4,987,98700,pedestrian/bicycle,970.406,1001.733,-0.885,0.802
P4,988,98800,pedestrian/bicycle,970.316,1001.812,-0.926,0.775
P4,989,98900,pedestrian/bicycle,970.221,1001.888,-0.964,0.748
P4,990,99000,pedestrian/bicycle,970.123,1001.962,-0.999,0.721
P4,991,99100,pedestrian/bicycle,970.022,1002.032,-1.031,0.694
P4,992,99200,pedestrian/bicycle,969.917,1002.1,-1.06,0.667
P4,993,99300,pedestrian/bicycle,969.81,1002.166,-1.084,0.644
P4,994,99400,pedestrian/bicycle,969.701,1002.229,-1.102,0.623
P4,995,99500,pedestrian/bicycle,969.59,1002.291,-1.119,0.604
P4,996,99600,pedestrian/bicycle,969.477,1002.35,-1.137,0.587
P4,997,99700,pedestrian/bicycle,969.362,1002.408,-1.155,0.573
P4,998,99800,pedestrian/bicycle,969.246,1002.465,-1.173,0.562
P4,999,99900,pedestrian/bicycle,969.128,1002.521,-1.183,0.557
P4,1000,100000,pedestrian/bicycle,969.01,1002.577,-1.182,0.559
P4,1001,100100,pedestrian/bicycle,968.892,1002.633,-1.173,0.566
P4,1002,100200,pedestrian/bicycle,968.775,1002.69,-1.162,0.573
P4,1003,100300,pedestrian/bicycle,968.66,1002.747,-1.149,0.578
P4,1004,100400,pedestrian/bicycle,968.546,1002.805,-1.133,0.583
P4,1005,100500,pedestrian/bicycle,968.433,1002.864,-1.112,0.586
P4,1006,100600,pedestrian/bicycle,968.323,1002.922,-1.093,0.585
P4,1007,100700,pedestrian/bicycle,968.215,1002.981,-1.077,0.58
P4,1008,100800,pedestrian/bicycle,968.107,1003.038,-1.067,0.573
P4,1009,100900,pedestrian/bicycle,968.001,1003.095,-1.057,0.566
P4,1010,101000,pedestrian/bicycle,967.896,1003.152,-1.04,0.562
P4,1011,101100,pedestrian/bicycle,967.794,1003.208,-1.014,0.558
P4,1012,101200,pedestrian/bicycle,967.694,1003.263,-0.98,0.552
P4,1013,101300,pedestrian/bicycle,967.598,1003.318,-0.945,0.543
P4,1014,101400,pedestrian/bicycle,967.505,1003.372,-0.908,0.532
P4,1015,101500,pedestrian/bicycle,967.416,1003.424,-0.869,0.523
P4,1016,101600,pedestrian/bicycle,967.331,1003.477,-0.835,0.518
P4,1017,101700,pedestrian/bicycle,967.249,1003.528,-0.807,0.515
P4,1018,101800,pedestrian/bicycle,967.169,1003.579,-0.781,0.509
P4,1019,101900,pedestrian/bicycle,967.093,1003.63,-0.758,0.499
P4,1020,102000,pedestrian/bicycle,967.017,1003.679,-0.744,0.493
P4,1021,102100,pedestrian/bicycle,966.943,1003.729,-0.74,0.491
P5,808,80800,pedestrian/bicycle,1007.514,1001.168,0.019,-1.622
P5,809,80900,pedestrian/bicycle,1007.51,1001.012,-0.089,-1.506
P5,810,81000,pedestrian/bicycle,1007.496,1000.867,-0.201,-1.396
P5,811,81100,pedestrian/bicycle,1007.469,1000.733,-0.321,-1.284
P5,812,81200,pedestrian/bicycle,1007.431,1000.61,-0.447,-1.172
P5,813,81300,pedestrian/bicycle,1007.38,1000.498,-0.574,-1.073
P5,814,81400,pedestrian/bicycle,1007.317,1000.394,-0.693,-0.99
P5,815,81500,pedestrian/bicycle,1007.242,1000.299,-0.795,-0.926
P5,816,81600,pedestrian/bicycle,1007.159,1000.208,-0.875,-0.879
P5,817,81700,pedestrian/bicycle,1007.069,1000.122,-0.919,-0.841
P5,818,81800,pedestrian/bicycle,1006.976,1000.04,-0.932,-0.807
P5,819,81900,pedestrian/bicycle,1006.883,999.961,-0.939,-0.78
P5,820,82000,pedestrian/bicycle,1006.788,999.884,-0.954,-0.752
P5,821,82100,pedestrian/bicycle,1006.691,999.811,-0.988,-0.721
P5,822,82200,pedestrian/bicycle,1006.59,999.74,-1.036,-0.697
P5,823,82300,pedestrian/bicycle,1006.484,999.67,-1.077,-0.687
P5,824,82400,pedestrian/bicycle,1006.375,999.601,-1.11,-0.695
P5,825,82500,pedestrian/bicycle,1006.263,999.531,-1.137,-0.72
P5,826,82600,pedestrian/bicycle,1006.148,999.457,-1.159,-0.749
P5,827,82700,pedestrian/bicycle,1006.031,999.381,-1.174,-0.773
P5,828,82800,pedestrian/bicycle,1005.914,999.303,-1.174,-0.786
P5,829,82900,pedestrian/bicycle,1005.797,999.224,-1.156,-0.79
P5,830,83000,pedestrian/bicycle,1005.683,999.146,-1.131,-0.784
P5,831,83100,pedestrian/bicycle,1005.57,999.068,-1.12,-0.764
P5,832,83200,pedestrian/bicycle,1005.458,998.994,-1.136,-0.726
P5,833,83300,pedestrian/bicycle,1005.342,998.923,-1.176,-0.685
P5,834,83400,pedestrian/bicycle,1005.222,998.856,-1.23,-0.653
P5,835,83500,pedestrian/bicycle,1005.096,998.792,-1.292,-0.631
P5,836,83600,pedestrian/bicycle,1004.964,998.729,-1.347,-0.625
P5,837,83700,pedestrian/bicycle,1004.827,998.666,-1.376,-0.635
P5,838,83800,pedestrian/bicycle,1004.69,998.602,-1.38,-0.657
P5,839,83900,pedestrian/bicycle,1004.553,998.535,-1.36,-0.676
P5,840,84000,pedestrian/bicycle,1004.418,998.467,-1.333,-0.68
P5,841,84100,pedestrian/bicycle,1004.286,998.4,-1.314,-0.658
P5,842,84200,pedestrian/bicycle,1004.155,998.336,-1.29,-0.62
P5,843,84300,pedestrian/bicycle,1004.028,998.276,-1.254,-0.58
P5,844,84400,pedestrian/bicycle,1003.905,998.22,-1.207,-0.535
P5,845,84500,pedestrian/bicycle,1003.787,998.169,-1.153,-0.495
P5,846,84600,pedestrian/bicycle,1003.675,998.121,-1.09,-0.466
P5,847,84700,pedestrian/bicycle,1003.57,998.076,-1.014,-0.439
P5,848,84800,pedestrian/bicycle,1003.473,998.033,-0.93,-0.412
P5,849,84900,pedestrian/bicycle,1003.384,997.993,-0.851,-0.393
P5,850,85000,pedestrian/bicycle,1003.302,997.954,-0.786,-0.384
P5,851,85100,pedestrian/bicycle,1003.225,997.915,-0.743,-0.389
P5,852,85200,pedestrian/bicycle,1003.152,997.875,-0.729,-0.41
P5,853,85300,pedestrian/bicycle,1003.078,997.832,-0.744,-0.447
P5,854,85400,pedestrian/bicycle,1003.002,997.785,-0.782,-0.492
P5,855,85500,pedestrian/bicycle,1002.921,997.734,-0.825,-0.534
P5,856,85600,pedestrian/bicycle,1002.838,997.68,-0.85,-0.553
P5,857,85700,pedestrian/bicycle,1002.752,997.625,-0.858,-0.545
P5,858,85800,pedestrian/bicycle,1002.666,997.572,-0.875,-0.509
P5,859,85900,pedestrian/bicycle,1002.576,997.524,-0.922,-0.446
P5,860,86000,pedestrian/bicycle,1002.48,997.484,-0.992,-0.359
P5,861,86100,pedestrian/bicycle,1002.378,997.453,-1.055,-0.259
P5,862,86200,pedestrian/bicycle,1002.271,997.433,-1.069,-0.154
P5,863,86300,pedestrian/bicycle,1002.166,997.422,-1.033,-0.051
P5,864,86400,pedestrian/bicycle,1002.066,997.422,-0.974,0.043
P5,865,86500,pedestrian/bicycle,1001.971,997.43,-0.918,0.121
P5,866,86600,pedestrian/bicycle,1001.882,997.445,-0.87,0.18
P5,867,86700,pedestrian/bicycle,1001.797,997.465,-0.826,0.215
