track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P7,488,48800,pedestrian/bicycle,1012.357,1041.059,-1.182,0.792
P7,489,48900,pedestrian/bicycle,1012.246,1041.137,-1.045,0.774
P7,490,49000,pedestrian/bicycle,1012.148,1041.213,-0.907,0.757
P7,491,49100,pedestrian/bicycle,1012.064,1041.288,-0.771,0.743
P7,492,49200,pedestrian/bicycle,1011.993,1041.362,-0.652,0.735
P7,493,49300,pedestrian/bicycle,1011.933,1041.436,-0.559,0.733
P7,494,49400,pedestrian/bicycle,1011.88,1041.509,-0.499,0.734
P7,495,49500,pedestrian/bicycle,1011.831,1041.582,-0.476,0.73
P7,496,49600,pedestrian/bicycle,1011.783,1041.654,-0.492,0.711
P7,497,49700,pedestrian/bicycle,1011.731,1041.724,-0.539,0.679
P7,498,49800,pedestrian/bicycle,1011.674,1041.791,-0.602,0.655
P7,499,49900,pedestrian/bicycle,1011.611,1041.856,-0.663,0.655
P7,500,50000,pedestrian/bicycle,1011.542,1041.923,-0.716,0.682
P7,501,50100,pedestrian/bicycle,1011.468,1041.994,-0.77,0.73
P7,502,50200,pedestrian/bicycle,1011.388,1042.069,-0.828,0.787
P7,503,50300,pedestrian/bicycle,1011.302,1042.151,-0.888,0.837
P7,504,50400,pedestrian/bicycle,1011.211,1042.236,-0.939,0.863
P7,505,50500,pedestrian/bicycle,1011.115,1042.321,-0.966,0.84
P7,506,50600,pedestrian/bicycle,1011.019,1042.401,-0.967,0.766
P7,507,50700,pedestrian/bicycle,1010.923,1042.473,-0.959,0.662
P7,508,50800,pedestrian/bicycle,1010.827,1042.533,-0.95,0.543
P7,509,50900,pedestrian/bicycle,1010.733,1042.581,-0.942,0.424
P7,510,51000,pedestrian/bicycle,1010.639,1042.619,-0.928,0.323
P7,511,51100,pedestrian/bicycle,1010.548,1042.648,-0.891,0.256
P7,512,51200,pedestrian/bicycle,1010.462,1042.671,-0.831,0.221
P7,513,51300,pedestrian/bicycle,1010.383,1042.693,-0.757,0.205
P7,514,51400,pedestrian/bicycle,1010.311,1042.713,-0.672,0.192
P7,515,51500,pedestrian/bicycle,1010.248,1042.731,-0.594,0.184
P7,516,51600,pedestrian/bicycle,1010.19,1042.751,-0.559,0.202
P7,517,51700,pedestrian/bicycle,1010.132,1042.774,-0.596,0.264
P7,518,51800,pedestrian/bicycle,1010.068,1042.806,-0.699,0.366
P7,519,51900,pedestrian/bicycle,1009.991,1042.848,-0.828,0.475
P7,520,52000,pedestrian/bicycle,1009.903,1042.899,-0.934,0.556
P7,521,52100,pedestrian/bicycle,1009.806,1042.957,-1.003,0.602
P7,522,52200,pedestrian/bicycle,1009.704,1043.019,-1.045,0.63
P7,523,52300,pedestrian/bicycle,1009.598,1043.083,-1.067,0.652
P7,524,52400,pedestrian/bicycle,1009.491,1043.149,-1.071,0.673
P7,525,52500,pedestrian/bicycle,1009.385,1043.217,-1.057,0.689
P7,526,52600,pedestrian/bicycle,1009.281,1043.286,-1.019,0.692
P7,527,52700,pedestrian/bicycle,1009.182,1043.355,-0.955,0.684
P7,528,52800,pedestrian/bicycle,1009.091,1043.423,-0.872,0.677
P7,529,52900,pedestrian/bicycle,1009.009,1043.491,-0.768,0.68
P7,530,53000,pedestrian/bicycle,1008.938,1043.559,-0.651,0.692
P7,531,53100,pedestrian/bicycle,1008.879,1043.629,-0.538,0.704
P7,532,53200,pedestrian/bicycle,1008.83,1043.699,-0.442,0.703
P7,533,53300,pedestrian/bicycle,1008.789,1043.769,-0.375,0.692
P7,534,53400,pedestrian/bicycle,1008.752,1043.838,-0.354,0.69
P7,535,53500,pedestrian/bicycle,1008.715,1043.908,-0.389,0.711
P7,536,53600,pedestrian/bicycle,1008.672,1043.981,-0.475,0.752
P7,537,53700,pedestrian/bicycle,1008.619,1044.058,-0.587,0.787
P7,538,53800,pedestrian/bicycle,1008.555,1044.137,-0.697,0.788
P7,539,53900,pedestrian/bicycle,1008.48,1044.214,-0.789,0.747
P7,540,54000,pedestrian/bicycle,1008.398,1044.285,-0.86,0.681
P7,541,54100,pedestrian/bicycle,1008.31,1044.349,-0.901,0.601
P7,542,54200,pedestrian/bicycle,1008.219,1044.405,-0.91,0.518
P7,543,54300,pedestrian/bicycle,1008.129,1044.453,-0.897,0.446
P7,544,54400,pedestrian/bicycle,1008.041,1044.496,-0.86,0.396
P7,545,54500,pedestrian/bicycle,1007.958,1044.534,-0.804,0.374
P7,546,54600,pedestrian/bicycle,1007.881,1044.572,-0.733,0.383
P7,547,54700,pedestrian/bicycle,1007.812,1044.612,-0.647,0.425
P7,548,54800,pedestrian/bicycle,1007.752,1044.658,-0.553,0.495
P7,549,54900,pedestrian/bicycle,1007.701,1044.712,-0.462,0.582
P7,550,55000,pedestrian/bicycle,1007.659,1044.775,-0.386,0.669
P7,551,55100,pedestrian/bicycle,1007.623,1044.846,-0.326,0.752
P7,552,55200,pedestrian/bicycle,1007.593,1044.925,-0.276,0.828
P7,553,55300,pedestrian/bicycle,1007.568,1045.011,-0.23,0.893
P7,554,55400,pedestrian/bicycle,1007.547,1045.102,-0.181,0.936
P7,555,55500,pedestrian/bicycle,1007.532,1045.196,-0.123,0.946
P7,556,55600,pedestrian/bicycle,1007.523,1045.289,-0.049,0.9
P7,557,55700,pedestrian/bicycle,1007.523,1045.374,0.035,0.814
P7,558,55800,pedestrian/bicycle,1007.53,1045.452,0.108,0.734
P7,559,55900,pedestrian/bicycle,1007.543,1045.524,0.15,0.704
P7,560,56000,pedestrian/bicycle,1007.558,1045.595,0.149,0.73
P7,561,56100,pedestrian/bicycle,1007.57,1045.671,0.098,0.785
P7,562,56200,pedestrian/bicycle,1007.574,1045.752,-0.008,0.835
P7,563,56300,pedestrian/bicycle,1007.566,1045.837,-0.163,0.866
P7,564,56400,pedestrian/bicycle,1007.54,1045.925,-0.348,0.88
P7,565,56500,pedestrian/bicycle,1007.496,1046.012,-0.541,0.874
P7,566,56600,pedestrian/bicycle,1007.433,1046.098,-0.722,0.847
P7,567,56700,pedestrian/bicycle,1007.353,1046.181,-0.876,0.801
P7,568,56800,pedestrian/bicycle,1007.26,1046.257,-0.98,0.73
P7,569,56900,pedestrian/bicycle,1007.159,1046.326,-1.032,0.642
P7,570,57000,pedestrian/bicycle,1007.055,1046.386,-1.051,0.552
P7,571,57100,pedestrian/bicycle,1006.95,1046.437,-1.047,0.473
P7,572,57200,pedestrian/bicycle,1006.846,1046.481,-1.032,0.412
P7,573,57300,pedestrian/bicycle,1006.744,1046.52,-1.018,0.373
P7,574,57400,pedestrian/bicycle,1006.642,1046.557,-1.01,0.358
P7,575,57500,pedestrian/bicycle,1006.541,1046.593,-1.013,0.368
P7,576,57600,pedestrian/bicycle,1006.439,1046.632,-1.033,0.405
P7,577,57700,pedestrian/bicycle,1006.334,1046.676,-1.071,0.469
P7,578,57800,pedestrian/bicycle,1006.225,1046.726,-1.112,0.547
P7,579,57900,pedestrian/bicycle,1006.112,1046.785,-1.134,0.621
P7,580,58000,pedestrian/bicycle,1006,1046.849,-1.103,0.664
P7,581,58100,pedestrian/bicycle,1005.895,1046.916,-1.017,0.667
P7,582,58200,pedestrian/bicycle,1005.798,1046.981,-0.907,0.635
P7,583,58300,pedestrian/bicycle,1005.713,1047.041,-0.796,0.57
P7,584,58400,pedestrian/bicycle,1005.638,1047.093,-0.7,0.48
P7,585,58500,pedestrian/bicycle,1005.572,1047.137,-0.633,0.382
P7,586,58600,pedestrian/bicycle,1005.51,1047.17,-0.603,0.288
P7,587,58700,pedestrian/bicycle,1005.449,1047.195,-0.614,0.208
P7,588,58800,pedestrian/bicycle,1005.385,1047.213,-0.664,0.15
P7,589,58900,pedestrian/bicycle,1005.315,1047.226,-0.744,0.119
P7,590,59000,pedestrian/bicycle,1005.235,1047.238,-0.845,0.111
P7,591,59100,pedestrian/bicycle,1005.146,1047.249,-0.947,0.11
P7,592,59200,pedestrian/bicycle,1005.047,1047.259,-1.027,0.099
P7,593,59300,pedestrian/bicycle,1004.942,1047.268,-1.081,0.078
P7,594,59400,pedestrian/bicycle,1004.831,1047.275,-1.124,0.064
P7,595,59500,pedestrian/bicycle,1004.717,1047.282,-1.163,0.071
P7,596,59600,pedestrian/bicycle,1004.599,1047.29,-1.201,0.099
P7,597,59700,pedestrian/bicycle,1004.477,1047.302,-1.234,0.129
P7,598,59800,pedestrian/bicycle,1004.353,1047.316,-1.248,0.145
P7,599,59900,pedestrian/bicycle,1004.228,1047.33,-1.246,0.141
P7,600,60000,pedestrian/bicycle,1004.104,1047.343,-1.244,0.124
P7,601,60100,pedestrian/bicycle,1003.979,1047.354,-1.248,0.1
P7,602,60200,pedestrian/bicycle,1003.854,1047.363,-1.255,0.074
P7,603,60300,pedestrian/bicycle,1003.729,1047.369,-1.252,0.051
P7,604,60400,pedestrian/bicycle,1003.605,1047.373,-1.216,0.033
P7,605,60500,pedestrian/bicycle,1003.487,1047.376,-1.142,0.023
P7,606,60600,pedestrian/bicycle,1003.378,1047.378,-1.044,0.019
P7,607,60700,pedestrian/bicycle,1003.279,1047.38,-0.928,0.02
P7,608,60800,pedestrian/bicycle,1003.193,1047.383,-0.802,0.026
P7,609,60900,pedestrian/bicycle,1003.119,1047.386,-0.683,0.035
P7,610,61000,pedestrian/bicycle,1003.056,1047.39,-0.577,0.047
P7,611,61100,pedestrian/bicycle,1003.002,1047.395,-0.491,0.061
P7,612,61200,pedestrian/bicycle,1002.956,1047.402,-0.43,0.075
P7,613,61300,pedestrian/bicycle,1002.915,1047.41,-0.394,0.089
P7,614,61400,pedestrian/bicycle,1002.876,1047.419,-0.387,0.097
P7,615,61500,pedestrian/bicycle,1002.836,1047.429,-0.415,0.09
P7,616,61600,pedestrian/bicycle,1002.791,1047.436,-0.482,0.059
P7,617,61700,pedestrian/bicycle,1002.737,1047.439,-0.589,0.003
P7,618,61800,pedestrian/bicycle,1002.671,1047.436,-0.729,-0.07
P7,619,61900,pedestrian/bicycle,1002.59,1047.425,-0.894,-0.151
P7,620,62000,pedestrian/bicycle,1002.492,1047.406,-1.073,-0.229
P7,621,62100,pedestrian/bicycle,1002.376,1047.38,-1.248,-0.285
P7,622,62200,pedestrian/bicycle,1002.244,1047.351,-1.394,-0.302
P7,623,62300,pedestrian/bicycle,1002.099,1047.322,-1.501,-0.278
P7,624,62400,pedestrian/bicycle,1001.946,1047.297,-1.567,-0.224
P7,625,62500,pedestrian/bicycle,1001.788,1047.278,-1.582,-0.153
P7,626,62600,pedestrian/bicycle,1001.632,1047.267,-1.548,-0.075
P7,627,62700,pedestrian/bicycle,1001.48,1047.263,-1.488,-0.002
P7,628,62800,pedestrian/bicycle,1001.335,1047.265,-1.407,0.054
P7,629,62900,pedestrian/bicycle,1001.199,1047.272,-1.322,0.089
P7,630,63000,pedestrian/bicycle,1001.07,1047.282,-1.254,0.105
P7,631,63100,pedestrian/bicycle,1000.946,1047.293,-1.215,0.104
P7,632,63200,pedestrian/bicycle,1000.826,1047.302,-1.204,0.093
P7,633,63300,pedestrian/bicycle,1000.705,1047.311,-1.205,0.086
P7,634,63400,pedestrian/bicycle,1000.585,1047.32,-1.194,0.093
P7,635,63500,pedestrian/bicycle,1000.467,1047.331,-1.168,0.12
P7,636,63600,pedestrian/bicycle,1000.351,1047.345,-1.148,0.169
P7,637,63700,pedestrian/bicycle,1000.237,1047.366,-1.143,0.238
P7,638,63800,pedestrian/bicycle,1000.121,1047.393,-1.16,0.315
P7,639,63900,pedestrian/bicycle,1000.004,1047.428,-1.196,0.378
P7,640,64000,pedestrian/bicycle,999.882,1047.467,-1.243,0.401
P7,641,64100,pedestrian/bicycle,999.755,1047.506,-1.295,0.373
P7,642,64200,pedestrian/bicycle,999.622,1047.539,-1.354,0.294
P7,643,64300,pedestrian/bicycle,999.484,1047.562,-1.41,0.165
P7,644,64400,pedestrian/bicycle,999.341,1047.57,-1.461,0.003
P7,645,64500,pedestrian/bicycle,999.192,1047.563,-1.512,-0.15
P7,646,64600,pedestrian/bicycle,999.039,1047.543,-1.554,-0.253
P7,647,64700,pedestrian/bicycle,998.882,1047.515,-1.58,-0.295
P7,648,64800,pedestrian/bicycle,998.724,1047.486,-1.58,-0.295
P7,649,64900,pedestrian/bicycle,998.568,1047.458,-1.531,-0.269
P7,650,65000,pedestrian/bicycle,998.42,1047.433,-1.432,-0.227
P7,651,65100,pedestrian/bicycle,998.283,1047.413,-1.306,-0.171
P7,652,65200,pedestrian/bicycle,998.16,1047.399,-1.163,-0.103
P7,653,65300,pedestrian/bicycle,998.051,1047.393,-1.015,-0.03
P7,654,65400,pedestrian/bicycle,997.956,1047.393,-0.881,0.029
P7,655,65500,pedestrian/bicycle,997.873,1047.397,-0.769,0.06
P7,656,65600,pedestrian/bicycle,997.801,1047.403,-0.686,0.064
P7,657,65700,pedestrian/bicycle,997.734,1047.41,-0.639,0.062
P7,658,65800,pedestrian/bicycle,997.671,1047.417,-0.629,0.077
P7,659,65900,pedestrian/bicycle,997.607,1047.426,-0.652,0.114
P7,660,66000,pedestrian/bicycle,997.539,1047.44,-0.699,0.169
P7,661,66100,pedestrian/bicycle,997.467,1047.461,-0.759,0.235
P7,662,66200,pedestrian/bicycle,997.387,1047.487,-0.824,0.302
P7,663,66300,pedestrian/bicycle,997.301,1047.52,-0.895,0.354
P7,664,66400,pedestrian/bicycle,997.209,1047.557,-0.965,0.374
P7,665,66500,pedestrian/bicycle,997.108,1047.594,-1.036,0.365
P7,666,66600,pedestrian/bicycle,997.001,1047.629,-1.117,0.348
P7,667,66700,pedestrian/bicycle,996.885,1047.664,-1.208,0.343
P7,668,66800,pedestrian/bicycle,996.759,1047.699,-1.299,0.351
P7,669,66900,pedestrian/bicycle,996.626,1047.734,-1.366,0.354
P7,670,67000,pedestrian/bicycle,996.489,1047.768,-1.376,0.33
P7,671,67100,pedestrian/bicycle,996.354,1047.799,-1.327,0.281
P7,672,67200,pedestrian/bicycle,996.225,1047.824,-1.251,0.228
P7,673,67300,pedestrian/bicycle,996.104,1047.845,-1.17,0.19
P7,674,67400,pedestrian/bicycle,995.991,1047.863,-1.088,0.166
P7,675,67500,pedestrian/bicycle,995.887,1047.878,-0.997,0.133
P7,676,67600,pedestrian/bicycle,995.793,1047.888,-0.878,0.067
P7,677,67700,pedestrian/bicycle,995.712,1047.89,-0.741,-0.029
P7,678,67800,pedestrian/bicycle,995.643,1047.882,-0.628,-0.126
P7,679,67900,pedestrian/bicycle,995.583,1047.866,-0.574,-0.198
P7,680,68000,pedestrian/bicycle,995.525,1047.844,-0.59,-0.229
P7,681,68100,pedestrian/bicycle,995.462,1047.822,-0.664,-0.223
P7,682,68200,pedestrian/bicycle,995.39,1047.802,-0.78,-0.179
P7,683,68300,pedestrian/bicycle,995.305,1047.788,-0.922,-0.099
P7,684,68400,pedestrian/bicycle,995.205,1047.783,-1.074,0.014
P7,685,68500,pedestrian/bicycle,995.091,1047.792,-1.215,0.157
P7,686,68600,pedestrian/bicycle,994.963,1047.816,-1.335,0.32
P7,687,68700,pedestrian/bicycle,994.824,1047.856,-1.439,0.482
P7,688,68800,pedestrian/bicycle,994.677,1047.911,-1.519,0.619
P7,689,68900,pedestrian/bicycle,994.522,1047.978,-1.571,0.714
P7,690,69000,pedestrian/bicycle,994.364,1048.051,-1.588,0.754
P7,691,69100,pedestrian/bicycle,994.207,1048.125,-1.552,0.723
P7,692,69200,pedestrian/bicycle,994.056,1048.192,-1.473,0.625
P7,693,69300,pedestrian/bicycle,993.913,1048.248,-1.388,0.493
P7,694,69400,pedestrian/bicycle,993.777,1048.29,-1.322,0.352
P7,695,69500,pedestrian/bicycle,993.647,1048.319,-1.286,0.217
P7,696,69600,pedestrian/bicycle,993.519,1048.335,-1.277,0.096
P7,697,69700,pedestrian/bicycle,993.391,1048.339,-1.284,-0.007
P7,698,69800,pedestrian/bicycle,993.262,1048.334,-1.302,-0.094
P7,699,69900,pedestrian/bicycle,993.13,1048.321,-1.336,-0.173
P7,700,70000,pedestrian/bicycle,992.994,1048.299,-1.382,-0.249
P7,701,70100,pedestrian/bicycle,992.853,1048.271,-1.438,-0.322
P7,702,70200,pedestrian/bicycle,992.705,1048.236,-1.51,-0.38
P7,703,70300,pedestrian/bicycle,992.55,1048.196,-1.589,-0.411
P7,704,70400,pedestrian/bicycle,992.388,1048.155,-1.66,-0.412
P7,705,70500,pedestrian/bicycle,992.22,1048.115,-1.698,-0.398
P7,706,70600,pedestrian/bicycle,992.052,1048.076,-1.665,-0.375
P7,707,70700,pedestrian/bicycle,991.89,1048.04,-1.568,-0.342
P7,708,70800,pedestrian/bicycle,991.739,1048.009,-1.454,-0.283
P7,709,70900,pedestrian/bicycle,991.599,1047.986,-1.36,-0.181
P7,710,71000,pedestrian/bicycle,991.465,1047.974,-1.303,-0.041
P7,711,71100,pedestrian/bicycle,991.336,1047.978,-1.28,0.105
P7,712,71200,pedestrian/bicycle,991.208,1047.994,-1.276,0.228
P7,713,71300,pedestrian/bicycle,991.08,1048.021,-1.284,0.316
P7,714,71400,pedestrian/bicycle,990.951,1048.056,-1.298,0.376
P7,715,71500,pedestrian/bicycle,990.821,1048.095,-1.305,0.412
P7,716,71600,pedestrian/bicycle,990.691,1048.138,-1.302,0.436
P7,717,71700,pedestrian/bicycle,990.561,1048.182,-1.294,0.456
P7,718,71800,pedestrian/bicycle,990.433,1048.229,-1.275,0.469
P7,719,71900,pedestrian/bicycle,990.307,1048.276,-1.244,0.471
P7,720,72000,pedestrian/bicycle,990.184,1048.322,-1.212,0.459
P7,721,72100,pedestrian/bicycle,990.064,1048.366,-1.178,0.425
P7,722,72200,pedestrian/bicycle,989.948,1048.406,-1.151,0.371
P7,723,72300,pedestrian/bicycle,989.833,1048.44,-1.149,0.31
P7,724,72400,pedestrian/bicycle,989.717,1048.468,-1.179,0.252
P7,725,72500,pedestrian/bicycle,989.596,1048.491,-1.229,0.204
P7,726,72600,pedestrian/bicycle,989.472,1048.51,-1.262,0.169
P7,727,72700,pedestrian/bicycle,989.347,1048.526,-1.233,0.15
P7,728,72800,pedestrian/bicycle,989.228,1048.54,-1.138,0.138
P7,729,72900,pedestrian/bicycle,989.121,1048.553,-1.014,0.11
P7,730,73000,pedestrian/bicycle,989.026,1048.56,-0.888,0.045
P7,731,73100,pedestrian/bicycle,988.942,1048.56,-0.782,-0.056
P7,732,73200,pedestrian/bicycle,988.867,1048.549,-0.714,-0.165
P7,733,73300,pedestrian/bicycle,988.797,1048.528,-0.695,-0.254
P7,734,73400,pedestrian/bicycle,988.725,1048.5,-0.732,-0.307
P7,735,73500,pedestrian/bicycle,988.647,1048.468,-0.833,-0.318
P7,736,73600,pedestrian/bicycle,988.556,1048.439,-0.999,-0.279
P7,737,73700,pedestrian/bicycle,988.445,1048.415,-1.216,-0.191
P7,738,73800,pedestrian/bicycle,988.311,1048.402,-1.459,-0.068
P7,739,73900,pedestrian/bicycle,988.154,1048.403,-1.692,0.08
P7,740,74000,pedestrian/bicycle,987.974,1048.418,-1.895,0.231
P7,741,74100,pedestrian/bicycle,987.777,1048.448,-2.056,0.359
P7,742,74200,pedestrian/bicycle,987.566,1048.487,-2.152,0.432
P7,743,74300,pedestrian/bicycle,987.35,1048.531,-2.176,0.444
P7,744,74400,pedestrian/bicycle,987.134,1048.574,-2.137,0.413
P7,745,74500,pedestrian/bicycle,986.926,1048.612,-2.028,0.351
P7,746,74600,pedestrian/bicycle,986.732,1048.643,-1.858,0.267
P7,747,74700,pedestrian/bicycle,986.556,1048.665,-1.658,0.166
P7,748,74800,pedestrian/bicycle,986.401,1048.676,-1.442,0.049
P7,749,74900,pedestrian/bicycle,986.268,1048.674,-1.223,-0.081
P7,750,75000,pedestrian/bicycle,986.156,1048.659,-1.015,-0.214
P7,751,75100,pedestrian/bicycle,986.064,1048.631,-0.825,-0.343
P7,752,75200,pedestrian/bicycle,985.989,1048.591,-0.658,-0.458
P7,753,75300,pedestrian/bicycle,985.931,1048.541,-0.522,-0.544
P7,754,75400,pedestrian/bicycle,985.883,1048.485,-0.422,-0.586
P7,755,75500,pedestrian/bicycle,985.844,1048.426,-0.362,-0.578
P7,756,75600,pedestrian/bicycle,985.809,1048.371,-0.344,-0.525
P7,757,75700,pedestrian/bicycle,985.773,1048.324,-0.369,-0.427
P7,758,75800,pedestrian/bicycle,985.733,1048.288,-0.433,-0.293
P7,759,75900,pedestrian/bicycle,985.685,1048.266,-0.525,-0.134
P7,760,76000,pedestrian/bicycle,985.627,1048.262,-0.629,0.04
P7,761,76100,pedestrian/bicycle,985.559,1048.274,-0.739,0.209
P7,762,76200,pedestrian/bicycle,985.48,1048.302,-0.849,0.346
P7,763,76300,pedestrian/bicycle,985.39,1048.34,-0.95,0.42
P7,764,76400,pedestrian/bicycle,985.29,1048.383,-1.037,0.43
P7,765,76500,pedestrian/bicycle,985.183,1048.424,-1.109,0.397
P7,766,76600,pedestrian/bicycle,985.07,1048.461,-1.157,0.341
P7,767,76700,pedestrian/bicycle,984.953,1048.492,-1.184,0.278
P7,768,76800,pedestrian/bicycle,984.833,1048.517,-1.208,0.223
P7,769,76900,pedestrian/bicycle,984.711,1048.538,-1.236,0.19
P7,770,77000,pedestrian/bicycle,984.586,1048.556,-1.273,0.177
P7,771,77100,pedestrian/bicycle,984.456,1048.573,-1.32,0.169
P7,772,77200,pedestrian/bicycle,984.321,1048.589,-1.369,0.149
P7,773,77300,pedestrian/bicycle,984.182,1048.602,-1.419,0.116
P7,774,77400,pedestrian/bicycle,984.037,1048.612,-1.476,0.083
P7,775,77500,pedestrian/bicycle,983.887,1048.62,-1.536,0.063
P7,776,77600,pedestrian/bicycle,983.73,1048.626,-1.595,0.06
P7,777,77700,pedestrian/bicycle,983.568,1048.632,-1.649,0.068
P7,778,77800,pedestrian/bicycle,983.401,1048.64,-1.685,0.08
P7,779,77900,pedestrian/bicycle,983.232,1048.648,-1.694,0.093
P7,780,78000,pedestrian/bicycle,983.064,1048.658,-1.679,0.107
P7,781,78100,pedestrian/bicycle,982.898,1048.67,-1.628,0.121
P7,782,78200,pedestrian/bicycle,982.74,1048.682,-1.541,0.132
P7,783,78300,pedestrian/bicycle,982.591,1048.696,-1.432,0.134
P7,784,78400,pedestrian/bicycle,982.454,1048.708,-1.301,0.118
P7,785,78500,pedestrian/bicycle,982.331,1048.719,-1.159,0.087
P7,786,78600,pedestrian/bicycle,982.222,1048.726,-1.029,0.051
P7,787,78700,pedestrian/bicycle,982.124,1048.729,-0.924,0.021
P7,788,78800,pedestrian/bicycle,982.036,1048.73,-0.845,0.001
P7,789,78900,pedestrian/bicycle,981.954,1048.73,-0.784,-0.013
P7,790,79000,pedestrian/bicycle,981.879,1048.728,-0.726,-0.023
P7,791,79100,pedestrian/bicycle,981.809,1048.725,-0.672,-0.032
P7,792,79200,pedestrian/bicycle,981.744,1048.722,-0.638,-0.04
P7,793,79300,pedestrian/bicycle,981.68,1048.717,-0.636,-0.049
P7,794,79400,pedestrian/bicycle,981.615,1048.711,-0.666,-0.062
P7,795,79500,pedestrian/bicycle,981.546,1048.704,-0.718,-0.086
P7,796,79600,pedestrian/bicycle,981.471,1048.693,-0.774,-0.128
P7,797,79700,pedestrian/bicycle,981.391,1048.678,-0.824,-0.18
P7,798,79800,pedestrian/bicycle,981.307,1048.658,-0.864,-0.219
P7,799,79900,pedestrian/bicycle,981.219,1048.636,-0.884,-0.224
P7,800,80000,pedestrian/bicycle,981.131,1048.615,-0.883,-0.193
P7,801,80100,pedestrian/bicycle,981.043,1048.598,-0.869,-0.15
P7,802,80200,pedestrian/bicycle,980.958,1048.585,-0.845,-0.116
P7,803,80300,pedestrian/bicycle,980.874,1048.574,-0.818,-0.097
P7,804,80400,pedestrian/bicycle,980.794,1048.565,-0.801,-0.087
P7,805,80500,pedestrian/bicycle,980.713,1048.557,-0.799,-0.077
P7,806,80600,pedestrian/bicycle,980.633,1048.55,-0.816,-0.062
P7,807,80700,pedestrian/bicycle,980.549,1048.545,-0.851,-0.038
P7,808,80800,pedestrian/bicycle,980.462,1048.543,-0.897,-0.002
P7,809,80900,pedestrian/bicycle,980.369,1048.545,-0.954,0.044
P7,810,81000,pedestrian/bicycle,980.27,1048.552,-1.026,0.094
P7,811,81100,pedestrian/bicycle,980.164,1048.563,-1.112,0.138
P7,812,81200,pedestrian/bicycle,980.048,1048.578,-1.203,0.162
P7,813,81300,pedestrian/bicycle,979.923,1048.594,-1.287,0.145
P7,814,81400,pedestrian/bicycle,979.792,1048.604,-1.34,0.061
P7,815,81500,pedestrian/bicycle,979.657,1048.603,-1.358,-0.08
P7,816,81600,pedestrian/bicycle,979.522,1048.587,-1.351,-0.237
P7,817,81700,pedestrian/bicycle,979.388,1048.557,-1.319,-0.369
P7,818,81800,pedestrian/bicycle,979.259,1048.515,-1.259,-0.467
P7,819,81900,pedestrian/bicycle,979.138,1048.464,-1.167,-0.555
P7,820,82000,pedestrian/bicycle,979.028,1048.404,-1.026,-0.651
P7,821,82100,pedestrian/bicycle,978.935,1048.333,-0.848,-0.756
P7,822,82200,pedestrian/bicycle,978.859,1048.253,-0.676,-0.851
P7,823,82300,pedestrian/bicycle,978.798,1048.165,-0.544,-0.911
P7,824,82400,pedestrian/bicycle,978.747,1048.073,-0.465,-0.934
P7,825,82500,pedestrian/bicycle,978.703,1047.979,-0.427,-0.94
P7,826,82600,pedestrian/bicycle,978.66,1047.885,-0.418,-0.94
P10,897,89700,pedestrian/bicycle,1009.306,997.602,-0.688,-0.577
P10,898,89800,pedestrian/bicycle,1009.233,997.542,-0.777,-0.622
P10,899,89900,pedestrian/bicycle,1009.15,997.478,-0.866,-0.665
P10,900,90000,pedestrian/bicycle,1009.059,997.409,-0.954,-0.705
P10,901,90100,pedestrian/bicycle,1008.96,997.337,-1.038,-0.741
P10,902,90200,pedestrian/bicycle,1008.852,997.261,-1.111,-0.768
P10,903,90300,pedestrian/bicycle,1008.738,997.184,-1.168,-0.782
P10,904,90400,pedestrian/bicycle,1008.619,997.105,-1.213,-0.787
P10,905,90500,pedestrian/bicycle,1008.496,997.027,-1.246,-0.784
P10,906,90600,pedestrian/bicycle,1008.371,996.949,-1.271,-0.778
P10,907,90700,pedestrian/bicycle,1008.242,996.872,-1.292,-0.766
P10,908,90800,pedestrian/bicycle,1008.112,996.796,-1.306,-0.748
P10,909,90900,pedestrian/bicycle,1007.982,996.722,-1.308,-0.724
P10,910,91000,pedestrian/bicycle,1007.852,996.651,-1.295,-0.695
P10,911,91100,pedestrian/bicycle,1007.724,996.583,-1.262,-0.662
P10,912,91200,pedestrian/bicycle,1007.6,996.519,-1.215,-0.63
P10,913,91300,pedestrian/bicycle,1007.481,996.457,-1.158,-0.598
P10,914,91400,pedestrian/bicycle,1007.369,996.399,-1.092,-0.564
P10,915,91500,pedestrian/bicycle,1007.263,996.345,-1.023,-0.529
P10,916,91600,pedestrian/bicycle,1007.164,996.293,-0.954,-0.497
