track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P6,583,58300,pedestrian/bicycle,1006.642,1047.62,-0.599,0.604
P6,584,58400,pedestrian/bicycle,1006.58,1047.68,-0.649,0.61
P6,585,58500,pedestrian/bicycle,1006.512,1047.742,-0.712,0.618
P6,586,58600,pedestrian/bicycle,1006.437,1047.804,-0.785,0.629
P6,587,58700,pedestrian/bicycle,1006.354,1047.867,-0.869,0.64
P6,588,58800,pedestrian/bicycle,1006.263,1047.932,-0.954,0.643
P6,589,58900,pedestrian/bicycle,1006.164,1047.996,-1.034,0.637
P6,590,59000,pedestrian/bicycle,1006.057,1048.059,-1.106,0.622
P6,591,59100,pedestrian/bicycle,1005.943,1048.119,-1.156,0.597
P6,592,59200,pedestrian/bicycle,1005.827,1048.177,-1.181,0.561
P6,593,59300,pedestrian/bicycle,1005.708,1048.231,-1.188,0.515
P6,594,59400,pedestrian/bicycle,1005.59,1048.28,-1.172,0.458
P6,595,59500,pedestrian/bicycle,1005.475,1048.322,-1.137,0.393
P6,596,59600,pedestrian/bicycle,1005.363,1048.359,-1.091,0.331
P6,597,59700,pedestrian/bicycle,1005.257,1048.389,-1.032,0.278
P6,598,59800,pedestrian/bicycle,1005.157,1048.415,-0.968,0.238
P6,599,59900,pedestrian/bicycle,1005.063,1048.437,-0.912,0.206
P6,600,60000,pedestrian/bicycle,1004.974,1048.456,-0.871,0.181
P6,601,60100,pedestrian/bicycle,1004.888,1048.473,-0.849,0.158
P6,602,60200,pedestrian/bicycle,1004.803,1048.488,-0.851,0.138
P6,603,60300,pedestrian/bicycle,1004.717,1048.501,-0.873,0.12
P6,604,60400,pedestrian/bicycle,1004.628,1048.512,-0.91,0.103
P6,605,60500,pedestrian/bicycle,1004.535,1048.522,-0.95,0.09
P6,606,60600,pedestrian/bicycle,1004.438,1048.531,-0.976,0.084
P6,607,60700,pedestrian/bicycle,1004.34,1048.539,-0.984,0.085
P6,608,60800,pedestrian/bicycle,1004.242,1048.548,-0.985,0.088
P6,609,60900,pedestrian/bicycle,1004.143,1048.557,-0.983,0.09
P6,610,61000,pedestrian/bicycle,1004.045,1048.566,-0.982,0.09
P6,611,61100,pedestrian/bicycle,1003.947,1048.574,-0.987,0.09
P6,612,61200,pedestrian/bicycle,1003.848,1048.584,-0.997,0.091
P6,613,61300,pedestrian/bicycle,1003.747,1048.593,-1.012,0.095
P6,614,61400,pedestrian/bicycle,1003.645,1048.603,-1.032,0.101
P6,615,61500,pedestrian/bicycle,1003.541,1048.613,-1.05,0.111
P6,616,61600,pedestrian/bicycle,1003.435,1048.625,-1.067,0.124
P6,617,61700,pedestrian/bicycle,1003.327,1048.638,-1.09,0.141
P6,618,61800,pedestrian/bicycle,1003.217,1048.653,-1.118,0.16
P6,619,61900,pedestrian/bicycle,1003.103,1048.67,-1.151,0.18
P6,620,62000,pedestrian/bicycle,1002.986,1048.689,-1.189,0.199
P6,621,62100,pedestrian/bicycle,1002.866,1048.71,-1.224,0.212
P6,622,62200,pedestrian/bicycle,1002.742,1048.731,-1.254,0.219
P6,623,62300,pedestrian/bicycle,1002.614,1048.754,-1.29,0.221
P6,624,62400,pedestrian/bicycle,1002.483,1048.775,-1.33,0.218
P6,625,62500,pedestrian/bicycle,1002.349,1048.797,-1.369,0.207
P6,626,62600,pedestrian/bicycle,1002.21,1048.816,-1.398,0.186
P6,627,62700,pedestrian/bicycle,1002.07,1048.833,-1.396,0.149
P6,628,62800,pedestrian/bicycle,1001.933,1048.846,-1.363,0.101
P6,629,62900,pedestrian/bicycle,1001.798,1048.853,-1.318,0.057
P6,630,63000,pedestrian/bicycle,1001.669,1048.858,-1.27,0.031
P6,631,63100,pedestrian/bicycle,1001.544,1048.861,-1.225,0.027
P6,632,63200,pedestrian/bicycle,1001.423,1048.864,-1.191,0.042
P6,633,63300,pedestrian/bicycle,1001.306,1048.87,-1.167,0.069
P6,634,63400,pedestrian/bicycle,1001.19,1048.878,-1.152,0.101
P6,635,63500,pedestrian/bicycle,1001.074,1048.89,-1.151,0.127
P6,636,63600,pedestrian/bicycle,1000.959,1048.903,-1.159,0.136
P6,637,63700,pedestrian/bicycle,1000.842,1048.916,-1.173,0.126
P6,638,63800,pedestrian/bicycle,1000.724,1048.927,-1.195,0.102
P6,639,63900,pedestrian/bicycle,1000.603,1048.936,-1.214,0.071
P6,640,64000,pedestrian/bicycle,1000.481,1048.941,-1.229,0.038
P6,641,64100,pedestrian/bicycle,1000.358,1048.944,-1.243,0.009
P6,642,64200,pedestrian/bicycle,1000.233,1048.944,-1.248,-0.01
P6,643,64300,pedestrian/bicycle,1000.108,1048.942,-1.245,-0.018
P6,644,64400,pedestrian/bicycle,999.984,1048.94,-1.239,-0.022
P6,645,64500,pedestrian/bicycle,999.861,1048.938,-1.225,-0.027
P6,646,64600,pedestrian/bicycle,999.74,1048.934,-1.203,-0.045
P6,647,64700,pedestrian/bicycle,999.621,1048.928,-1.18,-0.077
P6,648,64800,pedestrian/bicycle,999.504,1048.919,-1.157,-0.099
P6,649,64900,pedestrian/bicycle,999.389,1048.909,-1.139,-0.105
P6,650,65000,pedestrian/bicycle,999.275,1048.899,-1.131,-0.099
P6,651,65100,pedestrian/bicycle,999.163,1048.89,-1.126,-0.087
P6,652,65200,pedestrian/bicycle,999.05,1048.882,-1.125,-0.072
P6,653,65300,pedestrian/bicycle,998.937,1048.875,-1.13,-0.059
P6,654,65400,pedestrian/bicycle,998.824,1048.87,-1.133,-0.047
P6,655,65500,pedestrian/bicycle,998.711,1048.866,-1.136,-0.038
P6,656,65600,pedestrian/bicycle,998.597,1048.862,-1.143,-0.032
P6,657,65700,pedestrian/bicycle,998.482,1048.859,-1.154,-0.026
P6,658,65800,pedestrian/bicycle,998.366,1048.857,-1.169,-0.023
P6,659,65900,pedestrian/bicycle,998.247,1048.854,-1.193,-0.026
P6,660,66000,pedestrian/bicycle,998.127,1048.851,-1.221,-0.039
P6,661,66100,pedestrian/bicycle,998.003,1048.846,-1.251,-0.059
P6,662,66200,pedestrian/bicycle,997.876,1048.839,-1.283,-0.084
P6,663,66300,pedestrian/bicycle,997.747,1048.83,-1.309,-0.106
P6,664,66400,pedestrian/bicycle,997.615,1048.818,-1.324,-0.123
P6,665,66500,pedestrian/bicycle,997.482,1048.805,-1.331,-0.131
P6,666,66600,pedestrian/bicycle,997.35,1048.792,-1.32,-0.129
P6,667,66700,pedestrian/bicycle,997.22,1048.781,-1.281,-0.107
P6,668,66800,pedestrian/bicycle,997.095,1048.772,-1.225,-0.065
P6,669,66900,pedestrian/bicycle,996.975,1048.768,-1.176,-0.011
P6,670,67000,pedestrian/bicycle,996.859,1048.77,-1.144,0.048
P6,671,67100,pedestrian/bicycle,996.745,1048.778,-1.127,0.11
P6,672,67200,pedestrian/bicycle,996.633,1048.792,-1.114,0.171
P6,673,67300,pedestrian/bicycle,996.522,1048.812,-1.1,0.228
P6,674,67400,pedestrian/bicycle,996.413,1048.837,-1.086,0.278
P6,675,67500,pedestrian/bicycle,996.305,1048.867,-1.065,0.315
P6,676,67600,pedestrian/bicycle,996.2,1048.9,-1.042,0.338
P6,677,67700,pedestrian/bicycle,996.096,1048.934,-1.029,0.353
P6,678,67800,pedestrian/bicycle,995.994,1048.97,-1.029,0.36
P6,679,67900,pedestrian/bicycle,995.89,1049.006,-1.047,0.36
P6,680,68000,pedestrian/bicycle,995.783,1049.041,-1.083,0.348
P6,681,68100,pedestrian/bicycle,995.673,1049.075,-1.128,0.319
P6,682,68200,pedestrian/bicycle,995.557,1049.104,-1.18,0.267
P6,683,68300,pedestrian/bicycle,995.436,1049.127,-1.236,0.189
P6,684,68400,pedestrian/bicycle,995.31,1049.14,-1.288,0.08
P6,685,68500,pedestrian/bicycle,995.179,1049.142,-1.332,-0.05
P6,686,68600,pedestrian/bicycle,995.044,1049.131,-1.374,-0.167
P6,687,68700,pedestrian/bicycle,994.905,1049.11,-1.408,-0.239
P6,688,68800,pedestrian/bicycle,994.763,1049.086,-1.433,-0.258
P6,689,68900,pedestrian/bicycle,994.619,1049.061,-1.448,-0.237
P6,690,69000,pedestrian/bicycle,994.474,1049.04,-1.443,-0.187
P6,691,69100,pedestrian/bicycle,994.331,1049.024,-1.416,-0.121
P6,692,69200,pedestrian/bicycle,994.192,1049.016,-1.378,-0.05
P6,693,69300,pedestrian/bicycle,994.055,1049.014,-1.349,0.015
P6,694,69400,pedestrian/bicycle,993.92,1049.018,-1.349,0.069
P6,695,69500,pedestrian/bicycle,993.784,1049.027,-1.372,0.107
P6,696,69600,pedestrian/bicycle,993.646,1049.039,-1.404,0.126
P6,697,69700,pedestrian/bicycle,993.504,1049.051,-1.435,0.128
P6,698,69800,pedestrian/bicycle,993.359,1049.064,-1.466,0.122
P6,699,69900,pedestrian/bicycle,993.211,1049.076,-1.485,0.115
P6,700,70000,pedestrian/bicycle,993.062,1049.087,-1.486,0.109
P6,701,70100,pedestrian/bicycle,992.915,1049.097,-1.472,0.098
P6,702,70200,pedestrian/bicycle,992.769,1049.106,-1.434,0.079
P6,703,70300,pedestrian/bicycle,992.629,1049.113,-1.375,0.054
P6,704,70400,pedestrian/bicycle,992.494,1049.117,-1.313,0.038
P6,705,70500,pedestrian/bicycle,992.366,1049.121,-1.252,0.046
P6,706,70600,pedestrian/bicycle,992.243,1049.128,-1.203,0.079
P6,707,70700,pedestrian/bicycle,992.125,1049.138,-1.175,0.128
P6,708,70800,pedestrian/bicycle,992.007,1049.153,-1.172,0.18
P6,709,70900,pedestrian/bicycle,991.889,1049.174,-1.191,0.231
P6,710,71000,pedestrian/bicycle,991.768,1049.2,-1.229,0.281
P6,711,71100,pedestrian/bicycle,991.643,1049.23,-1.27,0.326
P6,712,71200,pedestrian/bicycle,991.514,1049.264,-1.308,0.364
P6,713,71300,pedestrian/bicycle,991.381,1049.302,-1.348,0.39
P6,714,71400,pedestrian/bicycle,991.245,1049.341,-1.382,0.396
P6,715,71500,pedestrian/bicycle,991.106,1049.38,-1.406,0.381
P6,716,71600,pedestrian/bicycle,990.964,1049.417,-1.423,0.352
P6,717,71700,pedestrian/bicycle,990.822,1049.45,-1.422,0.313
P6,718,71800,pedestrian/bicycle,990.68,1049.479,-1.407,0.259
P6,719,71900,pedestrian/bicycle,990.541,1049.502,-1.385,0.2
P6,720,72000,pedestrian/bicycle,990.404,1049.519,-1.357,0.154
P6,721,72100,pedestrian/bicycle,990.269,1049.533,-1.329,0.121
P6,722,72200,pedestrian/bicycle,990.138,1049.544,-1.305,0.099
P6,723,72300,pedestrian/bicycle,990.008,1049.553,-1.278,0.084
P6,724,72400,pedestrian/bicycle,989.882,1049.561,-1.247,0.075
P6,725,72500,pedestrian/bicycle,989.759,1049.569,-1.223,0.075
P6,726,72600,pedestrian/bicycle,989.637,1049.577,-1.204,0.087
P6,727,72700,pedestrian/bicycle,989.518,1049.587,-1.19,0.112
P6,728,72800,pedestrian/bicycle,989.399,1049.6,-1.179,0.153
P6,729,72900,pedestrian/bicycle,989.282,1049.618,-1.16,0.21
P6,730,73000,pedestrian/bicycle,989.168,1049.642,-1.132,0.278
P6,731,73100,pedestrian/bicycle,989.056,1049.674,-1.104,0.345
P6,732,73200,pedestrian/bicycle,988.947,1049.711,-1.076,0.396
P6,733,73300,pedestrian/bicycle,988.841,1049.752,-1.051,0.427
P6,734,73400,pedestrian/bicycle,988.736,1049.795,-1.034,0.444
P6,735,73500,pedestrian/bicycle,988.634,1049.84,-1.023,0.449
P6,736,73600,pedestrian/bicycle,988.532,1049.885,-1.017,0.445
P6,737,73700,pedestrian/bicycle,988.43,1049.929,-1.016,0.435
P6,738,73800,pedestrian/bicycle,988.329,1049.971,-1.01,0.419
P6,739,73900,pedestrian/bicycle,988.228,1050.012,-0.999,0.401
P6,740,74000,pedestrian/bicycle,988.129,1050.052,-0.988,0.396
P6,741,74100,pedestrian/bicycle,988.031,1050.093,-0.975,0.412
P6,742,74200,pedestrian/bicycle,987.934,1050.136,-0.962,0.455
P6,743,74300,pedestrian/bicycle,987.838,1050.185,-0.957,0.521
P6,744,74400,pedestrian/bicycle,987.742,1050.241,-0.96,0.607
P6,745,74500,pedestrian/bicycle,987.645,1050.307,-0.968,0.698
P6,746,74600,pedestrian/bicycle,987.548,1050.38,-0.98,0.776
P6,747,74700,pedestrian/bicycle,987.45,1050.46,-0.984,0.815
P6,748,74800,pedestrian/bicycle,987.352,1050.541,-0.977,0.811
P6,749,74900,pedestrian/bicycle,987.255,1050.621,-0.961,0.784
P6,750,75000,pedestrian/bicycle,987.16,1050.698,-0.929,0.75
P6,751,75100,pedestrian/bicycle,987.07,1050.771,-0.885,0.717
P6,752,75200,pedestrian/bicycle,986.983,1050.842,-0.838,0.697
P6,753,75300,pedestrian/bicycle,986.902,1050.911,-0.792,0.692
P6,754,75400,pedestrian/bicycle,986.825,1050.981,-0.75,0.7
P6,755,75500,pedestrian/bicycle,986.752,1051.051,-0.713,0.715
P6,756,75600,pedestrian/bicycle,986.682,1051.123,-0.68,0.724
P6,757,75700,pedestrian/bicycle,986.616,1051.196,-0.65,0.725
P6,758,75800,pedestrian/bicycle,986.552,1051.268,-0.624,0.726
P6,759,75900,pedestrian/bicycle,986.491,1051.341,-0.602,0.729
P6,760,76000,pedestrian/bicycle,986.431,1051.415,-0.581,0.742
P6,761,76100,pedestrian/bicycle,986.374,1051.491,-0.56,0.774
P6,762,76200,pedestrian/bicycle,986.32,1051.571,-0.534,0.831
P6,763,76300,pedestrian/bicycle,986.268,1051.658,-0.499,0.912
P6,764,76400,pedestrian/bicycle,986.221,1051.754,-0.453,1.018
P6,765,76500,pedestrian/bicycle,986.178,1051.862,-0.39,1.139
P6,766,76600,pedestrian/bicycle,986.144,1051.983,-0.307,1.267
P6,767,76700,pedestrian/bicycle,986.118,1052.116,-0.202,1.397
P6,768,76800,pedestrian/bicycle,986.104,1052.261,-0.073,1.51
P6,769,76900,pedestrian/bicycle,986.104,1052.417,0.076,1.602
P6,770,77000,pedestrian/bicycle,986.12,1052.581,0.226,1.679
P6,771,77100,pedestrian/bicycle,986.149,1052.751,0.359,1.732
P6,772,77200,pedestrian/bicycle,986.19,1052.926,0.471,1.765
P6,773,77300,pedestrian/bicycle,986.242,1053.104,0.567,1.792
P6,774,77400,pedestrian/bicycle,986.303,1053.284,0.648,1.814
P6,775,77500,pedestrian/bicycle,986.371,1053.466,0.718,1.828
P6,776,77600,pedestrian/bicycle,986.446,1053.649,0.784,1.829
P6,777,77700,pedestrian/bicycle,986.528,1053.831,0.846,1.8
P6,778,77800,pedestrian/bicycle,986.615,1054.007,0.902,1.735
P6,779,77900,pedestrian/bicycle,986.708,1054.176,0.95,1.641
P6,780,78000,pedestrian/bicycle,986.804,1054.334,0.978,1.513
P6,781,78100,pedestrian/bicycle,986.902,1054.478,0.986,1.364
P6,782,78200,pedestrian/bicycle,987.001,1054.607,0.982,1.224
P6,783,78300,pedestrian/bicycle,987.098,1054.724,0.968,1.112
P6,784,78400,pedestrian/bicycle,987.194,1054.831,0.949,1.037
P6,785,78500,pedestrian/bicycle,987.288,1054.933,0.936,0.999
P6,786,78600,pedestrian/bicycle,987.382,1055.032,0.932,0.988
P7,637,63700,pedestrian/bicycle,974.861,994.426,-0.868,1.069
P7,638,63800,pedestrian/bicycle,974.778,994.532,-0.793,1.051
P7,639,63900,pedestrian/bicycle,974.702,994.637,-0.721,1.039
P7,640,64000,pedestrian/bicycle,974.634,994.74,-0.649,1.029
P7,641,64100,pedestrian/bicycle,974.573,994.843,-0.577,1.022
P7,642,64200,pedestrian/bicycle,974.518,994.945,-0.515,1.024
P7,643,64300,pedestrian/bicycle,974.469,995.048,-0.467,1.032
P7,644,64400,pedestrian/bicycle,974.424,995.151,-0.432,1.034
P7,645,64500,pedestrian/bicycle,974.382,995.254,-0.408,1.023
P7,646,64600,pedestrian/bicycle,974.342,995.355,-0.396,0.998
P7,647,64700,pedestrian/bicycle,974.302,995.453,-0.399,0.967
P7,648,64800,pedestrian/bicycle,974.261,995.548,-0.419,0.933
P7,649,64900,pedestrian/bicycle,974.218,995.64,-0.454,0.901
P7,650,65000,pedestrian/bicycle,974.17,995.729,-0.499,0.873
P7,651,65100,pedestrian/bicycle,974.118,995.815,-0.546,0.848
P7,652,65200,pedestrian/bicycle,974.061,995.899,-0.581,0.829
P7,653,65300,pedestrian/bicycle,974.002,995.981,-0.601,0.815
P7,654,65400,pedestrian/bicycle,973.941,996.062,-0.616,0.807
P7,655,65500,pedestrian/bicycle,973.879,996.143,-0.627,0.808
P7,656,65600,pedestrian/bicycle,973.816,996.224,-0.637,0.814
P7,657,65700,pedestrian/bicycle,973.752,996.305,-0.648,0.82
P7,658,65800,pedestrian/bicycle,973.686,996.387,-0.66,0.818
P7,659,65900,pedestrian/bicycle,973.62,996.468,-0.67,0.803
P7,660,66000,pedestrian/bicycle,973.552,996.547,-0.677,0.779
P7,661,66100,pedestrian/bicycle,973.485,996.624,-0.679,0.753
P7,662,66200,pedestrian/bicycle,973.417,996.698,-0.675,0.73
P7,663,66300,pedestrian/bicycle,973.35,996.77,-0.667,0.713
P7,664,66400,pedestrian/bicycle,973.284,996.841,-0.658,0.701
P7,665,66500,pedestrian/bicycle,973.218,996.911,-0.651,0.689
P7,666,66600,pedestrian/bicycle,973.153,996.979,-0.647,0.676
P7,667,66700,pedestrian/bicycle,973.089,997.046,-0.645,0.665
P7,668,66800,pedestrian/bicycle,973.024,997.112,-0.643,0.655
P7,669,66900,pedestrian/bicycle,972.96,997.177,-0.637,0.646
P7,670,67000,pedestrian/bicycle,972.897,997.241,-0.627,0.638
P7,671,67100,pedestrian/bicycle,972.835,997.305,-0.615,0.632
P7,672,67200,pedestrian/bicycle,972.774,997.368,-0.606,0.63
P7,673,67300,pedestrian/bicycle,972.714,997.431,-0.6,0.631
P7,674,67400,pedestrian/bicycle,972.654,997.494,-0.602,0.637
P7,675,67500,pedestrian/bicycle,972.593,997.558,-0.608,0.646
P7,676,67600,pedestrian/bicycle,972.532,997.623,-0.612,0.655
P7,677,67700,pedestrian/bicycle,972.471,997.689,-0.61,0.664
P7,678,67800,pedestrian/bicycle,972.41,997.756,-0.605,0.672
P7,679,67900,pedestrian/bicycle,972.35,997.824,-0.598,0.681
P7,680,68000,pedestrian/bicycle,972.291,997.893,-0.592,0.695
P7,681,68100,pedestrian/bicycle,972.232,997.963,-0.588,0.712
P7,682,68200,pedestrian/bicycle,972.173,998.035,-0.58,0.732
P7,683,68300,pedestrian/bicycle,972.116,998.11,-0.574,0.755
P7,684,68400,pedestrian/bicycle,972.058,998.186,-0.571,0.776
P7,685,68500,pedestrian/bicycle,972.001,998.265,-0.57,0.794
P7,686,68600,pedestrian/bicycle,971.944,998.345,-0.57,0.81
P7,687,68700,pedestrian/bicycle,971.887,998.426,-0.567,0.819
P7,688,68800,pedestrian/bicycle,971.831,998.508,-0.558,0.822
P7,689,68900,pedestrian/bicycle,971.776,998.59,-0.541,0.818
P7,690,69000,pedestrian/bicycle,971.723,998.672,-0.519,0.808
P7,691,69100,pedestrian/bicycle,971.673,998.752,-0.491,0.799
P7,692,69200,pedestrian/bicycle,971.625,998.832,-0.458,0.795
P7,693,69300,pedestrian/bicycle,971.581,998.911,-0.422,0.799
P7,694,69400,pedestrian/bicycle,971.541,998.992,-0.384,0.807
P7,695,69500,pedestrian/bicycle,971.504,999.073,-0.35,0.816
P7,696,69600,pedestrian/bicycle,971.47,999.155,-0.324,0.824
P7,697,69700,pedestrian/bicycle,971.439,999.237,-0.306,0.832
P7,698,69800,pedestrian/bicycle,971.409,999.321,-0.298,0.842
P7,699,69900,pedestrian/bicycle,971.379,999.406,-0.301,0.858
P7,700,70000,pedestrian/bicycle,971.348,999.493,-0.31,0.88
P7,701,70100,pedestrian/bicycle,971.317,999.582,-0.319,0.903
P7,702,70200,pedestrian/bicycle,971.285,999.673,-0.326,0.922
P7,703,70300,pedestrian/bicycle,971.252,999.766,-0.332,0.935
P7,704,70400,pedestrian/bicycle,971.218,999.86,-0.334,0.946
P7,705,70500,pedestrian/bicycle,971.185,999.956,-0.329,0.958
P7,706,70600,pedestrian/bicycle,971.153,1000.052,-0.318,0.974
P7,707,70700,pedestrian/bicycle,971.122,1000.15,-0.303,0.99
P7,708,70800,pedestrian/bicycle,971.092,1000.25,-0.285,1.001
P7,709,70900,pedestrian/bicycle,971.065,1000.35,-0.265,1.008
P7,710,71000,pedestrian/bicycle,971.04,1000.452,-0.244,1.015
P7,711,71100,pedestrian/bicycle,971.016,1000.554,-0.226,1.026
P7,712,71200,pedestrian/bicycle,970.994,1000.657,-0.211,1.042
P7,713,71300,pedestrian/bicycle,970.974,1000.762,-0.199,1.059
P7,714,71400,pedestrian/bicycle,970.954,1000.868,-0.19,1.069
P7,715,71500,pedestrian/bicycle,970.936,1000.975,-0.18,1.064
P7,716,71600,pedestrian/bicycle,970.918,1001.08,-0.169,1.043
P7,717,71700,pedestrian/bicycle,970.902,1001.183,-0.155,1.014
P7,718,71800,pedestrian/bicycle,970.887,1001.283,-0.138,0.985
P7,719,71900,pedestrian/bicycle,970.875,1001.381,-0.116,0.959
P7,720,72000,pedestrian/bicycle,970.864,1001.475,-0.091,0.935
P7,721,72100,pedestrian/bicycle,970.857,1001.567,-0.064,0.907
P7,722,72200,pedestrian/bicycle,970.851,1001.656,-0.041,0.872
P7,723,72300,pedestrian/bicycle,970.848,1001.741,-0.025,0.83
P7,724,72400,pedestrian/bicycle,970.846,1001.822,-0.015,0.787
P7,725,72500,pedestrian/bicycle,970.845,1001.899,-0.009,0.746
P7,726,72600,pedestrian/bicycle,970.844,1001.972,-0.007,0.707
P7,727,72700,pedestrian/bicycle,970.843,1002.041,-0.006,0.669
P7,728,72800,pedestrian/bicycle,970.843,1002.105,-0.005,0.626
P7,729,72900,pedestrian/bicycle,970.842,1002.165,-0.001,0.577
P7,730,73000,pedestrian/bicycle,970.843,1002.22,0.009,0.526
P7,731,73100,pedestrian/bicycle,970.845,1002.271,0.026,0.475
P7,732,73200,pedestrian/bicycle,970.848,1002.316,0.046,0.427
P7,733,73300,pedestrian/bicycle,970.854,1002.356,0.066,0.381
P7,734,73400,pedestrian/bicycle,970.861,1002.392,0.084,0.338
P7,735,73500,pedestrian/bicycle,970.87,1002.424,0.095,0.299
P7,736,73600,pedestrian/bicycle,970.88,1002.452,0.1,0.265
P7,737,73700,pedestrian/bicycle,970.89,1002.477,0.098,0.236
P7,738,73800,pedestrian/bicycle,970.899,1002.499,0.093,0.213
P7,739,73900,pedestrian/bicycle,970.908,1002.52,0.083,0.195
P7,740,74000,pedestrian/bicycle,970.916,1002.539,0.069,0.185
P7,741,74100,pedestrian/bicycle,970.922,1002.557,0.049,0.184
P7,742,74200,pedestrian/bicycle,970.926,1002.576,0.026,0.192
P7,743,74300,pedestrian/bicycle,970.927,1002.596,0.005,0.213
P7,744,74400,pedestrian/bicycle,970.927,1002.62,-0.011,0.249
P7,745,74500,pedestrian/bicycle,970.925,1002.647,-0.017,0.301
P7,746,74600,pedestrian/bicycle,970.924,1002.68,-0.01,0.365
P7,747,74700,pedestrian/bicycle,970.924,1002.721,0.007,0.442
P7,748,74800,pedestrian/bicycle,970.926,1002.769,0.033,0.53
P7,749,74900,pedestrian/bicycle,970.931,1002.827,0.067,0.625
P7,750,75000,pedestrian/bicycle,970.94,1002.894,0.108,0.721
P7,751,75100,pedestrian/bicycle,970.952,1002.971,0.15,0.816
P7,752,75200,pedestrian/bicycle,970.97,1003.057,0.19,0.904
P7,753,75300,pedestrian/bicycle,970.99,1003.152,0.223,0.986
P7,754,75400,pedestrian/bicycle,971.014,1003.254,0.25,1.063
P7,755,75500,pedestrian/bicycle,971.04,1003.364,0.27,1.131
P7,756,75600,pedestrian/bicycle,971.068,1003.48,0.288,1.186
P7,757,75700,pedestrian/bicycle,971.097,1003.601,0.306,1.231
P7,758,75800,pedestrian/bicycle,971.129,1003.725,0.328,1.265
P7,759,75900,pedestrian/bicycle,971.163,1003.853,0.355,1.291
P7,760,76000,pedestrian/bicycle,971.2,1003.983,0.383,1.314
P7,761,76100,pedestrian/bicycle,971.24,1004.116,0.412,1.341
P7,762,76200,pedestrian/bicycle,971.282,1004.252,0.436,1.37
P7,763,76300,pedestrian/bicycle,971.327,1004.39,0.453,1.402
P7,764,76400,pedestrian/bicycle,971.372,1004.532,0.461,1.432
P7,765,76500,pedestrian/bicycle,971.418,1004.676,0.46,1.455
P7,766,76600,pedestrian/bicycle,971.464,1004.823,0.453,1.472
P7,767,76700,pedestrian/bicycle,971.509,1004.97,0.443,1.484
P7,768,76800,pedestrian/bicycle,971.552,1005.119,0.428,1.492
P7,769,76900,pedestrian/bicycle,971.594,1005.269,0.407,1.495
P7,770,77000,pedestrian/bicycle,971.634,1005.418,0.385,1.492
P7,771,77100,pedestrian/bicycle,971.671,1005.567,0.359,1.488
P7,772,77200,pedestrian/bicycle,971.706,1005.715,0.33,1.48
P7,773,77300,pedestrian/bicycle,971.737,1005.862,0.298,1.465
P7,774,77400,pedestrian/bicycle,971.765,1006.008,0.266,1.444
P7,775,77500,pedestrian/bicycle,971.79,1006.151,0.237,1.424
P7,776,77600,pedestrian/bicycle,971.813,1006.293,0.214,1.411
P7,777,77700,pedestrian/bicycle,971.833,1006.434,0.197,1.404
P7,778,77800,pedestrian/bicycle,971.852,1006.574,0.185,1.399
P7,779,77900,pedestrian/bicycle,971.871,1006.714,0.177,1.394
P7,780,78000,pedestrian/bicycle,971.888,1006.853,0.171,1.394
P7,781,78100,pedestrian/bicycle,971.905,1006.993,0.164,1.399
P7,782,78200,pedestrian/bicycle,971.921,1007.133,0.155,1.405
P7,783,78300,pedestrian/bicycle,971.936,1007.274,0.144,1.41
P7,784,78400,pedestrian/bicycle,971.95,1007.415,0.135,1.415
P7,785,78500,pedestrian/bicycle,971.963,1007.557,0.126,1.42
P7,786,78600,pedestrian/bicycle,971.975,1007.699,0.118,1.427
P7,787,78700,pedestrian/bicycle,971.986,1007.842,0.112,1.435
P7,788,78800,pedestrian/bicycle,971.997,1007.986,0.105,1.437
